#{"t_start": 1678993899.7066488, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
24.982569,2880,5089.865578,False,True,False,12,8266994813798567815,2880,0,0,0,15.554064254838536,12.1633483598094,13.506300028754916,17013.38223397942,3678.083780088643,5253.372131293717,1193.5972317343699,507.78973190994327,919.3185073270433,-8956.09353342192,-811.4055952686289,-1102.7141137995354,708.8909264158099,153.25349083702696,218.89050547057204,210240,2880,38496,0,0,0,776,0,1,118,24.982563273189527,110.34251340265925,-20.490225662887276,0,0,-379.599999999987,439.64309189938325,0
105.36131,2880,5089.865578,False,True,False,13,8397024108324315347,2880,0,0,0,15.87487552655816,11.830092989236332,15.211082674768083,16463.243216107843,12643.97184473353,17093.65765334663,1638.2553390399826,1274.5892212356778,1647.5742894136981,-3390.5953393590116,-2310.1166263955447,-1712.6595237514819,685.9684673378138,526.8321601972287,712.2357355561098,195840,2880,16544,3,0,0,0,0,1,538,105.36135508873883,379.3191553420057,-55.61023200896792,0,0,-35.79999999999997,344.2592071993847,0
156.66629,2880,5089.865578,False,True,False,14,4308871221313643316,2880,0,0,0,15.899870355952483,13.888021306688435,14.89529821837697,25368.12846853961,25193.349986752077,22241.877292246172,1671.388380913287,1752.3916111752537,1749.039971089154,-10003.210772739352,-1473.87597251487,-2369.582925744521,1057.0053528558165,1049.7229161146734,926.7448871769237,146880,2880,7730,27,0,0,0,0,1,604,156.66635006852908,755.8004996025621,-79.66934061093711,0,0,-69.40000000000045,333.2669414195481,0
185.5875,2880,5089.865578,False,True,False,15,4215170262582935784,2880,0,0,0,16.468427418079802,13.888881837453727,15.859730989733409,28583.266395584673,32321.799001351457,21803.694479100173,1763.5029735603623,1641.545241111964,1311.2708329524091,-19711066.110892743,-1378.2436978082187,-3699.703900621121,1190.969433149359,1346.7416250563047,908.4872699625114,126720,2880,4631,11,0,0,0,0,1,454,185.5872696660987,969.6539700405438,-66.8619192226616,0,0,-102.80000000000092,313.5315671787104,0
53.844963,2880,5089.865578,False,True,False,16,408634265016446783,2880,0,0,0,15.81832541074602,13.635326400657004,14.568434517309708,14584.405865469807,5762.19682592538,7164.11329473639,1637.1776442571356,940.4473994762338,1036.075770949117,-10138.92291816854,-870.2680032932172,-6054.731890609791,607.6835777279385,240.09153441355815,298.50472061401484,296640,2880,26202,50,0,0,0,0,1,261,53.84457778048985,172.86590477776167,-95.22515602899497,0,0,-38.60000000000001,284.026717934172,0
114.51661,2880,5089.865578,False,True,False,17,6791960846427209367,2880,0,0,0,16.51431344390038,13.784877580720348,13.157943562955307,15850.776434406062,15317.898815410892,13370.472691693158,1397.6200787631296,957.7899402016376,1321.036149088015,-8202.575660860393,-957.7899777518501,-42369.529795543924,660.4490181002656,638.2457839754538,557.1030288205412,279360,2880,19616,6,0,0,0,0,1,191,114.51708592025139,459.5369644623259,-36.91692857531679,0,0,-43.200000000000074,307.6824796344748,0
102.10217,2880,5089.865578,False,True,False,18,4384431075619261790,2880,0,0,0,16.664533761547098,12.86394826710628,14.928035657608342,16811.680013934736,14204.287374260788,14340.633678367052,1555.5514120935225,1753.2133144898887,2005.0074364292348,-29500.53067626233,-2070.170432549911,-3409.9805622054964,700.4866672472791,591.8453072608658,597.5264032652965,302400,2880,21291,16,0,0,0,0,3,646,102.10200173965012,426.1286212278235,-86.74296532228013,0,0,-97.80000000000085,371.02635453235524,0
122.44973,2880,5089.866078,False,True,False,19,2874606099610886188,2880,0,0,0,16.543621980521,13.764766286037945,16.325367399714395,17653.24024768246,14075.144444574229,12437.451172197798,1666.703823398838,1291.6822445594041,1298.3472124337668,-10632.60037967493,-1290.5014662408978,-5333.906127994413,735.5516769867764,586.4643518572606,518.2271321749117,239040,2880,21328,0,0,0,0,0,1,36,122.44965624232708,422.25433333722674,-39.008910974784776,0,0,-95.40000000000082,446.8525150915199,0
134.79092,2880,5089.866078,False,True,False,20,6401646297815975634,2880,0,0,0,16.61672260619341,13.078582142731003,15.507262263324407,16162.584271882775,17047.488085519624,13242.146200345536,1503.6361503377404,1482.1704322680441,1458.2922089706747,-7028.5393823097975,-1454.9977274009511,-3512.450009355583,673.4410113284723,710.3120035633206,551.7560916810646,342720,2880,26649,8,0,0,0,0,1,220,134.7909061994662,511.4246425655893,-54.05134008569996,0,0,-77.60000000000056,428.97213471690975,0
157.84953,2880,5089.866078,False,True,False,21,8838447936043536256,2880,0,0,0,16.165729814950932,13.880817998894571,15.253927668025757,22355.276071036627,24178.792329404285,19889.245468902347,1723.6817842226453,1641.8048934302735,1749.0379186212667,-421156.9857593837,-1641.3219620954146,-11757.838188764763,931.4698362931869,1007.4496803918437,828.7185612042675,132480,2880,10440,4,0,0,0,0,1,515,157.84955158794384,725.3637698821288,-64.6110771213765,0,0,-82.40000000000063,368.74461676690834,0
72.746254,2880,5089.866078,False,True,False,22,474438889541582481,2880,0,0,0,16.05368423709264,11.146325423996709,12.987975179432716,14387.666269316554,7946.154484172063,8116.211654758612,1263.992411136312,655.1056251574911,1129.7944736004476,-4095.5426890050217,-388.39841104154465,-1603.445227072853,599.486094554851,331.0897701738362,338.17548561494306,210240,2880,26834,3,0,0,0,0,1,138,72.74540033556778,238.3846345251622,-17.82001018230466,0,0,-42.600000000000065,258.5077776705617,0
135.57663,2880,5158.911334,False,True,False,23,4341438180207744286,2880,0,0,0,16.538162509059973,13.883055270803903,15.370894875092732,20697.31322106857,22615.672151961375,15956.315884250143,1812.0949984603549,2018.185650318376,1218.4928693019,-7286.95222729671,-1905.047052053022,-2535.0063255444716,862.388050877856,942.3196729983906,664.8464951770887,204480,2880,9494,12,0,0,0,0,1,1171,135.5765994933501,678.4701645588411,-86.67831863525132,0,0,-82.80000000000064,304.4677510365107,0
161.73322,2880,5205.431424,False,True,False,9,4032900977565184205,2880,0,0,0,10.955162671103768,7.540801104554339,7.570955076968164,18202.64245794667,17674.723052527992,17629.304992766763,259.7294084932331,212.24467026156162,216.808598681348,-104.49029483854068,-78.63211083746809,-84.44059080686972,758.4434357477779,736.4467938553346,734.5543746986143,138240,2880,9566,0,0,0,0,0,1,0,161.73345323655724,530.241691575841,-2.7867836667821364,0,0,0,442.9458115102842,0
133.38022,2880,5372.239724,False,True,False,7,4315938159125732496,2880,0,0,0,16.52161899977682,13.77723496162255,15.873589283367815,16192.634518758663,21827.425541222536,14933.588173340095,1350.4904325038967,1481.085464290974,1675.3992431212987,-4648.661855437343,-1473.8702510476305,-3723.235853974559,674.6931049482722,909.4760642176059,622.2328405558341,190080,2880,14519,33,0,0,0,0,1,881,133.38006247334712,654.8227662366784,-89.50083009886899,0,0,-122.6000000000012,357.5584387022728,0
119.76428,2880,5394.499834,False,True,False,1,254187954446631216,2880,0,0,0,15.852363893431814,13.88573062199033,15.730595771813055,27473.42779180533,20844.636730689122,20426.5211253916,1747.0146913458952,2076.855813853611,2066.6600595010927,-4711434.849008115,-2730.334042314963,-12471724.79890111,1144.726157991881,868.5265304453809,851.105046891314,115200,2880,6383,58,0,0,0,0,1,930,119.76455435762448,625.3391019206728,-151.27146075894123,0,0,-64.80000000000038,309.31968498401835,0
73.404564,2880,5654.301304,False,True,False,0,8624520845998120949,2880,0,0,0,16.56432469622676,13.638325329947202,15.321249581678646,15893.013437306701,16256.504727799465,12110.290037993858,1319.1367524192954,1824.8455902390074,1236.4136671914519,-81325.14411341556,-3136.3327654714362,-2735.7613348341224,662.2088932211162,677.3543636583083,504.59541824974286,262080,2880,19212,216,0,0,0,0,1,303,73.40447555294045,487.6951418339835,-335.88178153220963,0,0,-58.20000000000029,346.81349301586624,0
78.02159,2880,5654.301304,False,True,False,2,6063749285508670692,2880,0,0,0,15.422711467397644,13.445442978825685,13.367545475029242,14402.190647191665,7060.99790765799,7168.127006130115,1047.050924410645,1019.208423612514,1082.0246200085548,-16989878.146558523,-2535.9655505605465,-2970.8239121065812,600.0912769663347,294.20824615241526,298.6719585887551,273600,2880,32498,0,0,0,0,0,3,277,78.02155694701915,211.82993722973922,-121.48245459326694,0,0,-22.59999999999995,400.38185904563636,0
140.63158,2880,5654.301304,False,True,False,3,1048439329915871359,2880,0,0,0,16.021348496296074,12.450237686757024,15.084202552979676,14606.57554573773,15102.960361048565,16297.844776320457,1204.6248135337974,927.1184730279194,1179.68165140189,-2505.8401098368645,-928.4779459082362,-1966.3608518840574,608.6073144057274,629.2900150436911,679.0768656800193,253440,2880,18987,0,0,0,0,0,1,155,140.63158033578304,453.0888108314574,-22.02143307437836,0,0,-35.599999999999966,448.32210425761934,0
96.85814,2880,5654.301304,False,True,False,4,5016973905489666825,2880,0,0,0,16.665955388975352,13.881427012284947,15.421461866093695,23956.522456312625,22208.061944733232,21560.42498111238,1900.1852605471654,2234.3505545236194,2172.5820028478106,-40319.63122931984,-2892.769815403565,-3747.524265603559,998.1884356796965,925.3359143638819,898.3510408796855,126720,2880,9370,213,0,0,0,0,1,687,96.85860490065018,666.2418583419955,-338.1517564552845,0,0,-98.20000000000086,351.26152751719485,0
132.50545,2880,5654.301304,False,True,False,5,9215773039584369735,2880,0,0,0,16.3356827685633,12.480586878297261,14.564018568537758,14568.26334240529,16432.111344972083,13267.258846524828,1193.9706571719173,1363.8867561163177,1280.979069788909,-5891.34739476855,-1097.3495743536598,-1436.5193707201229,607.0109726002116,684.6713060405027,552.8024519385316,270720,2880,23375,10,0,0,0,0,1,122,132.50537959530874,492.9633403491611,-50.10974931553502,0,0,-59.80000000000031,411.97868653822536,0
137.52823,2880,5654.301304,False,True,False,6,1134219963840131390,2880,0,0,0,16.29973125300814,13.825045382504975,15.606277892778776,24429.733826004012,24215.839186565245,21619.00630185426,1766.2132940328322,1893.3633551695686,1758.8133753806042,-3672.517805655282,-2048.929762070793,-21528.44361053578,1017.9055760835055,1008.9932994402201,900.7919292439244,112320,2880,8915,77,0,0,0,0,1,1013,137.5283105952511,726.4751755969565,-159.51412350176767,0,0,-89.80000000000074,348.00881147631634,0
89.35178,2880,5654.301804,False,True,False,8,4417676576543851849,2880,0,0,0,16.035644753097092,8.266049383406653,14.301511856972763,15836.702199577057,6626.00034443249,9841.092279912637,1428.5780246411891,1201.323035063409,1699.7051960036838,-7411.0522087661975,-1505.1991093953052,-7087.451582706266,659.8625916490249,276.0833476846872,410.0455116630232,244800,2880,30219,9,0,0,0,0,1,135,89.35224310747203,198.7800103329747,-60.052797614150194,0,0,-92.00000000000077,489.3862459260076,0
-170.02089,2880,5654.301804,False,True,False,10,8826084541590974601,2880,0,0,0,16.36979751305639,11.43612486124977,14.761018664481274,13917.992964929088,5154.909114450565,8823.76577974896,1480.1846753442167,839.5617688127002,1613.347124970354,-4360114.044420812,-11704.78705027733,-5131.456676023744,579.9163735387015,214.78787976877388,367.65690748953494,311040,2880,22474,10,0,0,0,0,1,164,-170.02195398464085,154.64727343351692,-1319.5318753872627,0,0,-36.59999999999998,181.352878045936,0
-239.07791,2880,5654.301804,False,True,False,11,5735863739976939991,2880,0,0,0,16.290625640902935,12.762721572336554,15.731332203116699,16263.648409181107,9834.85511040895,11986.765113573298,1399.5839594875301,1005.1602716991616,1479.0971749490582,-23270.77598472028,-11012.491604950324,-3126.774567530156,677.6520170491918,409.78562960037203,499.44854639888723,201600,2880,28945,1471,0,0,0,0,3,422,-239.07545725556417,295.04565331226826,-1904.702843107124,0,0,-26.599999999999937,201.80444626152237,0
137.69864,2880,5654.301804,False,True,False,12,7914856756989037859,2880,0,0,0,15.650038155669165,13.777596526215257,15.233716679190383,17437.021449414027,21969.915349689716,17153.83868851299,1814.0401538024357,2098.218691213464,1931.9504551303003,-10414.954960164054,-1954.206825335616,-3782.3076022778346,726.5425603922479,915.4131395704027,714.7432786880386,210240,2880,15442,48,0,0,0,0,1,511,137.69879017963714,659.0974604906896,-144.5765530087348,0,0,-93.40000000000079,405.0718335958649,0
126.02576,2880,5654.301804,False,True,False,13,9083208835303473672,2880,0,0,0,15.599656758571035,13.093423864015373,14.275150605903209,16335.218223822727,16565.639927986216,14637.058062069724,1455.9664078500757,1579.592257643838,1647.5890090742173,-28844.8658255946,-1604.7925890056476,-17034.309539333477,680.6340926592848,690.2349969994241,609.8774192529077,279360,2880,15105,25,0,0,0,0,1,363,126.02564546002327,496.969197839586,-79.00734295944247,0,0,-60.200000000000315,398.3920178800005,0
-6.013828,2880,5654.301804,False,True,False,14,5280001762681403582,2880,0,0,0,16.504595916780175,12.78365150915061,16.191161499352344,14751.943412824116,13450.240270652539,14987.415173836296,1358.2112230743617,999.5407312926357,1355.666753383079,-9795.352445725488,-4847.584771363556,-2566.4759721288992,614.6643088676542,560.4266779438553,624.4756322431812,236160,2880,17290,562,0,0,0,0,1,99,-6.014014899603136,403.5072081195762,-746.0006331386501,0,0,-24.199999999999946,330.6093356214595,0
100.97659,2880,5654.301804,False,True,False,15,9001438220261667882,2880,0,0,0,16.455819202107094,13.74701830027217,13.251044862216547,13093.675946996254,15355.432763713614,13767.729005981495,1447.761130634936,2045.341838133044,1741.4860072540944,-2485.3278377739925,-3077.8698703839027,-2396.114706082574,545.569831124846,639.8096984880688,573.6553752492304,290880,2880,20780,13,0,0,0,0,1,860,100.97562249924302,460.66298291140885,-136.4648098551873,0,0,-71.20000000000047,352.85556193922946,0
126.431274,2880,5654.301804,False,True,False,16,7401027070683464849,2880,0,0,0,16.440217206875023,13.627533537786654,16.331150642196345,15223.31108521016,14910.10749770578,14133.210459654012,1506.7199544008008,1427.0379571621654,1297.8565257494424,-13323031.515770055,-1126.3432659132338,-2372.8694246074033,634.3046285504305,621.2544790710731,588.8837691522464,247680,2880,20339,16,0,0,0,0,1,340,126.43120596824544,447.30322493117234,-56.0325805040231,0,0,-73.80000000000051,441.1165913823212,0
133.50777,2880,5654.301804,False,True,False,17,141022191107222227,2880,0,0,0,16.649891072350844,13.87934225999716,15.611210625995446,18634.139080569374,20663.178038088754,14879.111251839322,1633.4101895762574,1485.7947585479899,1335.68957665102,-48034.25167318196,-1281.6597385267476,-3239.5787123560367,776.4224616903614,860.9657515870311,619.9629688266384,146880,2880,12139,23,0,0,0,0,1,1569,133.50783581144336,619.8953411426622,-72.06344249675637,0,0,-56.80000000000027,310.01511622275314,0
27.906567,2880,5654.301804,False,True,False,18,1128959090418106490,2880,0,0,0,16.48577167756238,13.88875309483824,15.731332220883472,14624.011255100051,20520.499817683794,17238.829308633143,1229.5081221337748,1416.3625921667438,1367.35038749703,-122052.30949732543,-4786.832022516542,-3836.926398733934,609.3338022958334,855.020825736827,718.2845545263799,227520,2880,13945,472,0,0,0,0,1,375,27.906442055669,615.6149945305135,-652.1195344534534,0,0,-40.20000000000003,244.1431922569519,0
110.12521,2880,5654.302304,False,True,False,19,8451834470027323439,2880,0,0,0,15.666488981798693,11.817981439515385,14.143175955948237,13191.813739155747,12325.08874587752,12364.957842353722,1309.2447441799468,1302.2401100237662,1304.7002877916973,-261214.14791127038,-1908.5597651630944,-2545.7980650388636,549.6589057981707,513.5453644115646,515.2065767647376,204480,2880,22102,25,0,0,0,0,1,567,110.12530675683105,369.7526623763252,-104.04497149258877,0,0,-41.200000000000045,436.2441496572463,0
150.95613,2880,5654.302304,False,True,False,20,4138420597650274882,2880,0,0,0,15.70878753753703,13.584103958252078,15.334353533563759,28773.988972474323,24338.799626719378,22232.687698578695,1606.4696045816781,1678.0719025328776,1297.5857320385728,-70872.19484872448,-1406.4289468189122,-1339.4925305976337,1198.9162071864193,1014.1166511133082,926.3619874407849,97920,2880,5816,37,0,0,0,0,1,557,150.9560957816916,730.163988801582,-92.28842356749732,0,0,-61.600000000000335,329.46100945606395,0
121.04354,2880,5654.302304,False,True,False,21,6234835181818865248,2880,0,0,0,16.592619654090274,13.603159630000782,13.685917173843393,21408.60705612496,15712.475075928045,15818.317607292598,1783.1429721801433,1509.6735585519602,1388.4418134329349,-6303.727001837419,-1196.039405061263,-1903.3785989320604,892.0252940052065,654.6864614970026,659.0965669705231,141120,2880,13722,5,0,0,0,0,1,1303,121.04357163607668,471.37425227784223,-43.48139386425716,0,0,-112.20000000000105,410.5685714028737,0
