#{"t_start": 1678891913.846703, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
44.436024,2880,53796.726413,False,True,False,1,7145015520009845472,2880,0,0,0,16.53902800625193,14.0,15.528508438564964,18439.197509057405,21987.020833333325,20519.098941964883,1679.0596552650884,2889.0,1510.3309210159023,-257036.80522847615,-3116.0,-2375.533696010731,768.2998962107237,916.1258680555572,854.9624559152004,253440,2880,12281,95,817,0,42,1926,0,101,44.43618506161253,659.6106249999974,-213.05550642261275,0,-311.6000000000026,-92.80000000000078,224.46199179228526,0
69.47675,2880,53796.726413,False,True,False,3,962910580990993223,2880,0,0,0,16.480843209657895,14.0,16.468545083436958,23712.658720970685,28102.749999999993,19194.392755838606,1665.5591982061044,2329.5,1393.7286326463286,-65805.89618522313,-2853.0,-130863.28742171865,988.0274467071205,1170.9479166666604,799.7663648266089,144000,2880,5446,135,636,0,556,1553,0,260,69.47681599039286,843.082499999988,-244.3654732473108,0,-285.3000000000001,-56.40000000000026,159.84386918966467,0
-282.95413,2880,54198.83396,False,True,False,0,2660216164020522258,2880,0,0,0,15.340660431240005,11.75,14.35062237432759,14433.220542246927,6295.375000000024,8239.45951267065,1317.2481985711293,2265.0,1229.5880666381927,-3531.3228576159067,-7942.0,-2581.4771452670525,601.3841892602709,262.3072916666668,343.310813027944,210240,2880,25818,958,412,0,0,1510,0,0,-282.9527315307906,188.8612499999999,-1273.1092495836535,0,-794.2000000000048,-39.60000000000002,220.33161039894642,0
25.075665,2880,54209.993417,False,True,False,2,8141402731366523580,2880,0,0,0,16.610278402463155,14.0,14.296537476320603,13740.209903447654,20052.708333333583,18097.359042617765,1271.1470544599476,2587.5,1168.8278437080414,-2144.270065875399,-3167.0,-3212.256754151805,572.5087459769926,835.5295138888995,754.0566267757388,299520,2880,13104,125,764,0,266,1725,0,698,25.075655196679516,601.5812500000029,-243.77036790187503,0,-316.70000000000425,-65.60000000000039,174.94304908194871,0
37.827274,2880,54247.901067,False,True,False,1,7296922734983567888,2880,0,0,0,16.666054075418167,14.0,16.662164670572945,23288.992664331072,24669.604166667246,19224.19750272452,1922.2276892377847,2434.5,1862.3000140036486,-11256.389865342295,-3314.0,-5525.17607730042,970.3746943471459,1027.9001736111231,801.0082292801898,152640,2880,7362,170,708,0,379,1623,0,1022,37.827360242494954,740.0881249999975,-295.1353722346334,0,-331.40000000000293,-82.60000000000063,196.0114086895995,0
-68.00165,2880,54247.901568,False,True,False,3,4080582596001012958,2880,0,0,0,16.353754880843674,14.0,14.818139331013013,16026.719081603816,19451.104166666657,12607.894053765534,1370.2113411929718,2263.5,1663.4644486698344,-17083194.940405622,-4918.0,-2337.0957307646177,667.7799617334666,810.4626736111159,525.3289189068988,308160,2880,20937,433,629,0,309,1509,0,220,-68.00182688427635,583.5331250000011,-621.5309653124335,0,-491.80000000000047,-83.80000000000065,205.58687900676583,0
32.241756,2880,54643.518475,False,True,False,0,3808296581202553125,2880,0,0,0,16.062609632489657,14.0,14.72340137108915,16520.22706656163,19924.666666666675,18439.517146395803,1445.4038595960878,2856.0,1514.6526115099725,-3537.20373116083,-3113.0,-2528.7329914377983,688.3427944400684,830.1944444444472,768.3132144331589,282240,2880,16400,101,802,0,73,1904,0,447,32.241776512033326,597.739999999999,-219.22325245516987,0,-311.300000000004,-116.40000000000111,242.63391152736685,0
-208.04532,2880,54654.404385,False,True,False,2,5159343909655884345,2880,0,0,0,16.233995712807175,12.125,14.665502032132643,18782.246661908055,10968.604166666719,13355.812866643444,1642.8973231990153,2302.5,1813.2205082727057,-9331.795239545452,-6923.0,-30041.940283010616,782.593610912833,457.0251736111098,556.4922027768044,190080,2880,18507,722,623,0,0,1535,0,1372,-208.04528240192948,329.0581249999998,-988.6163563648655,0,-692.3000000000013,-114.00000000000108,217.58653695329448,0
-70.74121,2880,54692.585584,False,True,False,1,7003015856341417966,2880,0,0,0,16.038746403216667,14.0,15.282065159757572,19472.157885647735,19052.333333333336,16150.089132611458,1687.1775580277558,2508.0,1786.7237935185485,-464278936.66257197,-5200.0,-2856.303999999233,811.3399119019858,793.8472222222216,672.9203805254799,187200,2880,15170,412,772,0,24,1672,0,609,-70.74157255916023,571.57,-607.8513015257738,0,-519.999999999999,-87.6000000000007,219.43186617079428,0
83.59264,2880,54692.585584,False,True,False,3,3595776543100701381,2880,0,0,0,16.58122439747389,14.0,15.495805352203176,16913.0943556957,24640.68750000003,17385.433790305207,1401.3512657836795,2545.5,1230.5627558145425,-1190422.273481856,-2492.0,-2655.292293006603,704.7122648206571,1026.6953124999952,724.3930745960492,239040,2880,13166,50,714,0,419,1697,0,158,83.59256405173018,739.2206249999981,-144.5084083069427,0,-249.2000000000019,-59.80000000000031,215.84316761732208,0
-138.30042,2880,55100.677181,False,True,False,0,7545834086417573744,2880,0,0,0,16.091865892806705,14.0,14.475239109356412,16545.448655677545,15963.97916666664,12123.918113258207,1557.197285603341,2266.5,1591.2033778930988,-3955.631730787731,-5863.0,-3054.762118750298,689.3936939865548,665.1657986111137,505.1632547190934,230400,2880,19053,556,657,0,156,1511,0,365,-138.3007992686881,478.91937500000256,-779.7375338549144,0,-586.3000000000006,-154.79999999999976,212.1133632427885,0
-155.03937,2880,55110.346878,False,True,False,2,6582158282553510485,2880,0,0,0,15.724580922065405,13.958333333333336,14.192053205054135,14815.007656931428,8935.687499999982,10062.739638954701,1420.2975257290932,2551.5,1357.7165790834524,-4133.533391328783,-5674.0,-2088.3287869374244,617.2919857054683,372.32031249999903,419.2808182897769,282240,2880,22775,538,636,0,5,1701,0,951,-155.0392786467977,268.07062499999864,-758.8815453919292,0,-567.4000000000024,-152.1999999999999,280.17524851115246,0
115.80474,2880,55140.799721,False,True,False,1,5506239940058209950,2880,0,0,0,16.323389583968424,14.0,15.002462067586121,24053.678116303294,28298.75,21922.633956450158,1600.717275076685,2295.0,1394.1952739715118,-15879.329361000488,-2152.0,-2775.7546925092483,1002.2365881792953,1179.114583333347,913.4430815187637,164160,2880,8644,1,715,0,634,1530,0,5,115.80463765872827,848.9625000000066,-79.29493500861557,0,-215.20000000000246,-77.80000000000057,218.1602609609888,0
-11.267705,2880,55140.799721,False,True,False,3,6517718088319293097,2880,0,0,0,16.38732177086226,14.0,14.519838761251666,14737.042288708628,18927.29166666642,13521.749872367396,1451.6878571024965,2725.5,1433.6247686300637,-7965.212799267086,-3892.0,-2586.1209445195304,614.0434286961989,788.6371527777825,563.4062446819751,227520,2880,18300,211,805,0,47,1817,0,613,-11.2677347639225,567.818749999999,-357.5425208566402,0,-389.2000000000044,-102.20000000000091,213.51736227310286,0
85.85275,2880,55475.639465,False,True,False,0,5778502186391162019,2880,0,0,0,11.37084794213768,9.8125,10.10448833032603,20913.60726662921,21188.3125,21183.463314569963,343.3347639822439,2943.0,281.40091754277137,-164.85653945525993,-2758.0,-80.17590263966984,871.4003027762125,882.8463541666666,882.6443047737511,132480,2880,8200,1,917,0,0,1962,0,0,85.85285800386204,635.6493749999972,-101.33374018752038,0,-275.80000000000473,0,256.60151321069037,0
114.148605,2880,55485.121128,False,True,False,2,1776375110349587644,2880,0,0,0,16.473536306545938,14.0,15.225732639675254,28623.154573807045,28594.1875,21818.074519461585,1956.526001203451,2383.5,1475.714844327473,-268364.7160264979,-2188.0,-16604.210893873787,1192.6314405752812,1191.424479166672,909.0864383108976,112320,2880,4832,1,727,0,563,1589,0,997,114.14862973106851,857.8256250000026,-81.21370701221626,0,-218.8000000000026,-91.60000000000076,218.6798603986321,0
-150.93228,2880,55514.907354,False,True,False,1,8464217103228338581,2880,0,0,0,15.723912293141234,13.0625,14.39851478289146,15296.87792295187,11954.89583333334,11072.930525649237,1347.962672757517,2538.0,1221.3589044047958,-3717.4869434392167,-6052.0,-1592.5131524538886,637.3699134563129,498.1206597222222,461.372105235381,224640,2880,19636,622,566,0,0,1692,0,95,-150.9317671210754,358.6468749999997,-860.4969869507088,0,-605.1999999999969,-35.79999999999997,237.25950922426128,0
146.46225,2880,55514.907854,False,True,False,3,812882007129202277,2880,0,0,0,15.780148134402472,14.0,14.498495538700846,30266.183979575657,33694.68749999898,20967.29695753016,1711.3887097605498,1876.5,1820.6652570875722,-987483.4240413716,-1610.0,-5901066.025047219,1261.0909991489436,1403.9453124999677,873.6373732304249,103680,2880,4570,11,511,0,1107,1251,0,563,146.46216009165911,1010.8406250000187,-72.61362333057384,0,-161.0000000000004,-141.00000000000054,242.54595888052694,0
126.04808,2880,55807.946266,False,True,False,0,8845929910828185152,2880,0,0,0,16.662997821089096,14.0,16.464248992898135,27157.09024747392,30799.8125,16317.322041322932,1758.9819015455066,2016.0,1286.7725538065667,-26821.811698045025,-1891.0,-14686.587720820462,1131.5454269780391,1283.3255208333178,679.8884183884558,103680,2880,4526,1,628,0,907,1344,0,971,126.04818265572901,923.9943749999802,-69.804060556588,0,-189.10000000000147,-115.0000000000011,206.19878149097423,0
19.974573,2880,55817.568953,False,True,False,2,5060784694178696758,2880,0,0,0,15.908803118128754,14.0,15.281207263213272,17328.493270685096,20329.12500000002,14388.735880957436,1440.7648178465956,2521.5,923.9703235026913,-78869.1051530452,-3331.0,-1634.0805272610123,722.0205529452264,847.0468750000098,599.5306617065595,161280,2880,15606,211,618,0,370,1681,0,56,19.974686188075008,609.8737500000032,-341.9658599669848,0,-333.099999999999,-55.60000000000025,240.64022709543647,0
-160.87878,2880,55858.362111,False,True,False,1,6360715491522418900,2880,0,0,0,16.521718078146964,14.0,14.537852414001513,19557.5891455159,18833.375,15680.836496381693,1703.261641865445,2125.5,1773.3659351739677,-24553.984196524692,-6522.0,-3666.0230922057876,814.8995477298464,784.7239583333355,653.368187349241,204480,2880,12470,684,578,0,201,1417,0,393,-160.87871576683705,565.0012499999991,-935.0488123576746,0,-652.199999999987,-101.6000000000009,158.57526775665195,0
107.61379,2880,55858.362111,False,True,False,3,1558364083265625430,2880,0,0,0,16.140378660829366,14.0,15.10113570675095,22867.447008338346,29830.750000000015,20303.968086490422,1728.792061661751,2349.0,1506.892425654343,-38840.29355888688,-2222.0,-2848.858427700058,952.810292014078,1242.9479166666677,845.998670270432,118080,2880,6989,23,687,0,604,1566,0,1265,107.61390232097574,894.9224999999833,-105.9331687735245,0,-222.2000000000019,-95.40000000000082,174.29408269938796,0
-100.81115,2880,56233.472421,False,True,False,0,3407154315553816378,2880,0,0,0,16.397598907255595,12.75,14.87658056207904,17029.547717345755,13809.83333333334,13004.046001512002,1680.585694108698,2581.5,1487.3958190516373,-9441.342984517234,-5173.0,-2937.633955401967,709.5644882227232,575.409722222222,541.8352500629992,313920,2880,21025,424,735,0,0,1721,0,619,-100.81137043180297,414.2949999999995,-621.3972308168811,0,-517.3000000000003,-138.80000000000067,258.33400822606166,0
-129.7296,2880,56242.823061,False,True,False,2,2668117916225507766,2880,0,0,0,16.612762624770184,13.979166666666668,14.524880994929964,19907.80764343484,13157.145833333434,12303.6980776803,1566.9540641575747,2557.5,1915.9219922640218,-4726.196953649698,-5576.0,-4932.336011894323,829.4919851431065,548.2144097222206,512.6540865700103,264960,2880,20581,530,622,0,23,1705,0,300,-129.7299061203979,394.7143749999997,-747.8146824769426,0,-557.5999999999938,-95.60000000000082,227.92087075453625,0
81.153496,2880,56282.007435,False,True,False,1,4614973511718919787,2880,0,0,0,10.348649290700854,9.0625,10.345650052576254,19501.101613426392,19936.5625,20067.50258659706,317.2867173563899,2935.5,318.6834458361921,-151.55779712221076,-2773.0,-128.85929029918316,812.5459005594305,830.6901041666666,836.1459411082105,120960,2880,8124,1,922,0,0,1957,0,0,81.15318479642559,598.0968750000008,-101.59231883128308,0,-277.3000000000048,0,267.7145526098403,0
109.64291,2880,56282.007435,False,True,False,3,4727877041422776315,2880,0,0,0,16.64627024387052,14.0,16.234439742132693,20542.85115670066,28725.8125,21159.63466546709,1473.5766253467978,2647.5,1326.398984306779,-32808.16501253725,-2362.0,-1997.761680189213,855.9521315291834,1196.9088541666752,881.651444394466,190080,2880,9661,1,785,0,329,1765,0,474,109.64290091395823,861.7743750000003,-88.49173875176987,0,-236.20000000000326,-54.80000000000024,175.57476923551877,0
-366.6791,2880,56656.653664,False,True,False,0,5096941553386119287,2880,0,0,0,16.139115613214816,14.0,13.753433900887876,13406.388733108437,7407.6249999999945,9408.228490939146,1524.3166800101362,1855.5,1236.9201368785855,-37389.921723824584,-9595.0,-6523.0729397881105,558.5995305461952,308.65104166666725,392.0095204557991,213120,2880,21736,1198,403,0,42,1237,0,1119,-366.6755143276994,222.22874999999974,-1572.2876435331043,0,-959.5000000000261,-63.000000000000355,172.50580756691855,0
122.94081,2880,56665.605735,False,True,False,2,972885680766491761,2880,0,0,0,15.203515613804154,14.0,15.203515613804154,27747.25638636275,31831.0,20467.7620902811,1541.9595945433523,2451.0,1118.6754739575456,-3284.6781857519,-2212.0,-2199.9186552590636,1156.1356827650975,1326.2916666666497,852.8234204283756,86400,2880,4637,1,735,0,510,1634,0,943,122.9406035190918,954.929999999989,-82.59649921835211,0,-221.2000000000027,-68.20000000000043,154.7101203329119,0
67.5929,2880,56711.633311,False,True,False,1,710972643818138067,2880,0,0,0,16.031085655004897,14.0,13.705953152967872,20903.563529209132,25294.979166667705,18329.616088464518,1702.3850308604945,2661.0,1564.4178792087403,-10276.689848016535,-2873.0,-4495.188867490679,870.9818137170655,1053.9574652777922,763.7340036860205,216000,2880,10144,62,813,0,231,1774,0,319,67.59308403455029,758.8493749999892,-168.08629719299879,0,-287.30000000000285,-85.00000000000067,187.09542640029719,0
-58.22196,2880,56711.633311,False,True,False,3,3731718484941745625,2880,0,0,0,16.57785622521141,14.0,13.342010996421191,14245.79456458596,18066.70833333333,12711.659113497015,1443.064875997471,2520.0,1902.1208723404432,-5778.744039238254,-4726.0,-4579.824451699429,593.5747735243959,752.7795138888885,529.6524630623745,322560,2880,16603,358,740,0,102,1680,0,31,-58.22183729761458,542.0012500000001,-537.1775756957423,0,-472.60000000000343,-84.80000000000067,203.24530191004786,0
-34.40535,2880,57071.783996,False,True,False,0,5477983873170194684,2880,0,0,0,16.073951307819126,13.125,14.711204031304383,17029.825420080433,18962.770833333387,14664.387914060024,1589.3176481495111,2698.5,1544.354348261507,-695614.1579482944,-4411.0,-2492.124244924223,709.5760591700205,790.1154513888877,611.0161630858336,216000,2880,17390,292,789,0,0,1799,0,99,-34.405309609327006,568.8831249999996,-458.9634039741857,0,-441.1000000000066,-111.20000000000104,235.94842131821866,0
-54.818657,2880,57081.439689,False,True,False,2,29392771007012569,2880,0,0,0,16.365202906279052,11.5625,15.870067532783985,13848.775636868026,15460.43749999998,13273.171423684278,1394.5701979148623,2713.5,1720.7115940253257,-3240.101014542689,-4517.0,-2937.6929505318753,577.0323182028121,644.1848958333328,553.0488093201724,319680,2880,22535,326,745,0,0,1809,0,433,-54.818562135497324,463.81312499999893,-499.24624668665916,0,-451.7000000000014,-115.8000000000011,274.0217488736733,0
87.73805,2880,57119.752912,False,True,False,1,4505148942523949991,2880,0,0,0,16.33812410592142,14.0,16.093116539530982,14573.012938103739,25214.833333333332,17914.43826050726,1174.9592176330993,2574.0,830.082992729839,-2531.0177878787426,-2627.0,-3728.7444907683207,607.2088724209651,1050.6180555555652,746.4349275211351,236160,2880,8378,38,787,0,339,1716,0,951,87.73812516854954,756.4449999999891,-134.72580946064508,0,-262.7000000000029,-33.59999999999994,201.00956047194643,0
32.74787,2880,57119.753412,False,True,False,3,6136739964802228796,2880,0,0,0,16.09615290824548,14.0,15.499310642610347,22452.249602462092,21021.499999999993,19318.953344092784,1558.901923757351,2832.0,1856.5374372868757,-139853.63748210456,-3325.0,-3117.1065083025255,935.5104001025807,875.8958333333331,804.9563893371961,138240,2880,9460,124,819,0,49,1888,0,1119,32.747878268570396,630.6449999999998,-249.33070411521103,0,-332.5000000000039,-106.80000000000098,254.47297372662925,0
-79.44566,2880,57501.252843,False,True,False,0,7824105409513939009,2880,0,0,0,15.972704144561797,14.0,14.566812430625125,15467.630435217916,14547.312499999747,14436.71763579708,1592.9935132318842,2592.0,1700.4899228718423,-1387163.3955843798,-4790.0,-3201.8696228188523,644.4846014674079,606.1380208333363,601.529901491544,201600,2880,19708,365,745,0,42,1728,0,152,-79.44558467597224,436.419375,-547.2952207156142,0,-479.0000000000053,-129.80000000000118,243.0023376597792,0
-77.85377,2880,57510.337436,False,True,False,2,8364122881120016732,2880,0,0,0,16.627507355662765,14.0,16.22700380981776,23190.827596070685,17833.500000000004,18376.26594176452,1904.0405403702678,2377.5,2047.0630530749045,-9089.840518853343,-4982.0,-37587.22990229418,966.2844831696095,743.062500000004,765.6777475735216,95040,2880,11655,416,690,0,189,1585,0,1168,-77.8537147200565,535.0050000000031,-605.600569927228,0,-498.2000000000036,-106.60000000000097,208.27328160688515,0
