#{"t_start": 1678891909.5574503, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
95.3267,2880,18348.872161,False,True,False,0,8211331563410007284,2880,0,0,0,16.096672830488405,9.8125,15.501111862317352,14673.735658945294,13384.770833333441,11412.105538054926,1541.0328489973838,1308.0,1388.1742708244462,-3974.5763668011523,-1220.0,-1913.7077324764227,611.4056524560733,557.6987847222277,475.50439741895934,190080,2880,18816,14,299,150,1587,788,42,734,95.32672022960685,401.54312500000555,-58.80064643011819,0,-25.700000000000028,-67.60000000000042,322.5178428077629,0
106.66575,2880,18348.872161,False,True,False,1,4699270066518164141,2880,0,0,0,15.978627350437359,10.0625,15.48266699319408,13906.518580076892,16925.770833333336,15355.136852345584,1305.0267600568259,1189.5,1134.470413057222,-248315.76802610178,-1224.0,-2458.452996431154,579.4382741698722,705.240451388895,639.7973688477363,198720,2880,16310,6,342,104,1691,681,56,456,106.66569340197785,507.77312500000187,-49.83315292925747,0,-10.799999999999995,-53.00000000000021,245.85418834112923,0
125.93947,2880,18348.872161,False,True,False,2,3126957160324660274,2880,0,0,0,15.713114721878657,10.375,14.838701097090668,22770.587946184558,24948.8125,21617.916920922413,1635.1420806806461,771.0,971.3035841200011,-34015.69541599041,-595.0,-1023142.7925700239,948.7744977577166,1039.5338541666697,900.7465383717731,149760,2880,8815,10,161,28,2193,462,26,75,125.93946790078391,748.4643749999855,-34.749292911256205,0,-38.80000000000005,-70.80000000000047,151.52172531596884,0
100.62929,2880,18348.872661,False,True,False,3,6997822734625287937,2880,0,0,0,16.3719493017185,10.5,16.29477721441012,16019.962865625366,14726.875,14965.093728595835,1537.8809907833854,636.0,1149.47223066152,-7291.138718878517,-1566.5,-1211.5254746856458,667.4984527343959,613.6197916666714,623.5455720248289,316800,2880,15386,5,426,169,1863,410,7,24,100.6289514619081,441.80624999999765,-47.246593052280495,0,-7.1000000000000005,-30.799999999999923,247.11405182373156,0
99.36988,2880,18733.676172,False,True,False,0,2095158996154998097,2880,0,0,0,16.62559656413215,10.25,15.509681872457309,18955.822973252965,17826.062500000004,16524.939126063335,1687.3418278032234,1110.0,1563.4573387890603,-10261.55358549455,-1437.5,-9887.929761249228,789.8259572188629,742.7526041666665,688.5391302526417,213120,2880,15583,26,383,71,1702,656,42,31,99.36986029399495,534.781875,-76.06266519690395,0,-41.90000000000007,-77.20000000000056,256.59995196087533,0
137.63474,2880,18733.676672,False,True,False,1,4712118250928551199,2880,0,0,0,16.58663606870957,10.3125,16.45376830458446,22578.725437463898,23425.4375,21785.211751753446,1848.917882883345,1182.0,1699.1241935730493,-1487320.5431362463,-1090.5,-58487.51967626091,940.7802265609988,976.0598958333412,907.7171563230587,126720,2880,6453,0,254,219,1638,750,19,299,137.63480420134434,702.7631249999969,-36.82745883879085,0,-31.500000000000053,-105.80000000000096,297.1731590468554,0
113.87662,2880,18733.676672,False,True,False,2,4822241803161062060,2880,0,0,0,16.167811383898748,9.9375,14.62006726045646,16662.091109093584,16803.0625,13587.910361863398,1653.6749245990616,1179.0,1605.2463373598857,-211732015.20933878,-1134.0,-6566.900893560736,694.25379621223,700.1276041666724,566.162931744305,279360,2880,15614,0,299,158,1668,724,31,235,113.87672527407004,504.0918750000041,-39.22672724026133,0,-30.00000000000005,-74.80000000000052,323.19520388467436,0
114.30639,2880,18733.676672,False,True,False,3,8102549570181746647,2880,0,0,0,16.30588394813918,10.4375,15.58007861740805,23676.81958140608,22142.354166666937,20317.175964628197,1716.860887534428,1099.5,1395.245119734374,-5045.552972252518,-1250.0,-3787.2200695984425,986.5341492252887,922.5980902777798,846.5489985261735,129600,2880,9554,59,258,42,1829,651,41,175,114.30711588715481,664.2706249999997,-108.53099997449176,0,-65.30000000000014,-69.20000000000044,264.60307029742506,0
118.47022,2880,19187.5523,False,True,False,0,5747886884024615261,2880,0,0,0,16.034650395211884,10.520833333333334,13.98153818392975,16088.702656565725,17198.125000000255,13512.926315209052,1456.666175527026,1111.5,1511.1258980454372,-4593.3650292849115,-904.0,-3352.0907593335755,670.3626106902456,716.5885416666596,563.0385964670445,334080,2880,19193,4,232,120,1810,687,27,40,118.47076358181756,515.9437500000063,-37.9654068967015,0,-25.00000000000003,-77.00000000000055,334.8462383875934,0
117.523834,2880,19187.552801,False,True,False,1,6945477760627211322,2880,0,0,0,15.68463886188636,10.5625,14.12406440741472,20349.328648152896,18853.770833333336,18177.07895948551,1581.2372733673103,1444.5,1769.491465632117,-62346.2202988363,-1233.0,-4173.105786809955,847.8886936730488,785.5737847222213,757.3782899785576,138240,2880,15419,6,337,120,1468,935,14,45,117.5241811983119,565.6131249999944,-51.47990616607152,0,-33.00000000000004,-83.60000000000065,307.6118683559508,0
88.11781,2880,19187.552801,False,True,False,2,1994308778438694227,2880,0,0,0,16.53264494496485,10.4375,15.991948144819231,15861.106831137313,14489.958333333334,17029.36982062673,1435.7784415244967,699.0,1046.2520194594765,-9025.169982895963,-1955.0,-2207.4522311483743,660.879451297425,603.7482638888852,709.5570758594471,308160,2880,20499,35,544,52,1805,422,22,586,88.11778683723549,434.6987499999933,-92.73674457129748,0,-29.299999999999997,-31.19999999999992,247.24471559471016,0
115.868706,2880,19187.552801,False,True,False,3,943734706669225548,2880,0,0,0,10.635659358464956,9.8125,8.427695710175145,19138.28580932118,19197.0625,19082.42676571823,338.65498146905435,1618.5,320.0808175350628,-174.43568813391326,-1447.5,-116.35965602058002,797.4285753883737,799.8776041666673,795.1011152382623,132480,2880,8452,0,482,1,1327,1061,9,0,115.86811503244203,575.9118750000107,-53.787896064804045,0,-144.29999999999976,0,317.38471125945796,0
132.90967,2880,19530.662997,False,True,False,0,774904770664514935,2880,0,0,0,16.51330154570846,10.5,15.822104854520422,22395.5012840069,25060.95833333334,22025.329159231966,1751.4887850891334,937.5,1248.569482329567,-271258.1483182762,-721.0,-26788.35131185367,933.145886833613,1044.2065972222167,917.7220483013308,201600,2880,7174,13,189,42,2052,543,41,352,132.90977362007513,751.8287499999859,-43.306298679765,0,-41.80000000000001,-81.40000000000062,212.1361904002147,0
129.15039,2880,19530.663497,False,True,False,1,1364339968493600760,2880,0,0,0,16.19643873651149,10.1875,15.824217765591841,18084.166789509316,19161.812500000364,21246.963344012453,1194.599530696193,894.0,1295.0008098025114,-8070.342937448704,-680.0,-3682.772159405432,753.5069495629114,798.408854166675,885.2901393338564,227520,2880,9474,5,156,118,2005,596,0,335,129.15027097101665,574.8543749999916,-30.32496967068813,0,-10.399999999999997,-38.0,278.77222049678517,0
100.32435,2880,19530.663497,False,True,False,2,928826786867772141,2880,0,0,0,10.025387526985995,9.875,9.426746423593782,20271.770704069302,20184.5,20414.780597686877,310.0097051935776,2262.0,326.0502857281044,-136.92672008023422,-2083.5,-157.98646179198838,844.6571126695472,841.020833333334,850.615858236952,120960,2880,8400,0,694,1,684,1494,7,0,100.32449967835505,605.5350000000034,-76.40498551495486,0,-208.20000000000218,0,281.0169835850895,0
137.17389,2880,19530.663497,False,True,False,3,7837729521589895957,2880,0,0,0,16.34011256434436,10.5625,16.289102118468737,20178.394455102607,24931.0625,20577.879135502357,1348.5425354063789,945.0,1011.3889765452606,-17050211.268238217,-708.0,-4545.229007945491,840.766435629341,1038.7942708333287,857.4116306459307,187200,2880,8953,0,218,36,1996,630,0,168,137.17433322417898,747.9318750000105,-27.437324650809956,0,-33.900000000000034,-64.00000000000037,200.45144899587038,0
132.15384,2880,19932.152935,False,True,False,0,7679786748117128797,2880,0,0,0,16.089179155777092,9.875,15.456856740447186,15909.434062878472,20541.5625,18594.60744178138,1531.897051340634,873.0,1419.52920441089,-12495.690842136066,-828.0,-9139.596732517699,662.8930859532687,855.8984374999914,774.7753100742252,172800,2880,11360,0,247,58,2023,522,30,37,132.1538725675791,616.2468750000052,-29.994877323528268,0,-22.500000000000032,-39.000000000000014,268.17123772900334,0
106.56673,2880,19932.152935,False,True,False,1,7559722161783763485,2880,0,0,0,15.67089336817237,10.25,14.518877584174527,17487.091957866687,14801.1875,15895.576099452632,1565.4288449453454,1167.0,1586.6019456043875,-6935.6802499533605,-1189.5,-2751.3128134538824,728.6288315777795,616.7161458333346,662.3156708105267,244800,2880,16815,3,270,239,1633,692,43,2,106.56710570275555,444.0356250000073,-42.74265653138669,0,-14.400000000000006,-67.60000000000042,320.1096657479184,0
123.759094,2880,19932.153435,False,True,False,2,356060252420173439,2880,0,0,0,15.951774080809978,10.4375,15.4924418929625,21295.768462148317,23117.958333333336,19165.121320021666,1756.53613054129,991.5,1307.122508409881,-751184.236377621,-780.0,-9244203.841767782,887.3236859228341,963.2482638889064,798.5467216675637,161280,2880,8174,6,193,106,1948,593,34,655,123.75827413135232,693.5387499999918,-36.29070560197602,0,-25.500000000000043,-80.0000000000006,190.80160039009493,0
101.66123,2880,19932.153435,False,True,False,3,3633338344353870380,2880,0,0,0,16.343258895827255,9.8125,15.531601236031975,17932.6125841665,16736.562500000142,14611.350965675267,1547.7270646986253,1429.5,1288.6332760861176,-8799.704479188633,-1376.5,-2805.18288629083,747.192191006936,697.3567708333421,608.8062902364784,195840,2880,12811,16,378,87,1485,875,39,785,101.66129467444128,502.09687499999734,-67.09946894005816,0,-41.500000000000014,-72.8000000000005,289.2703619867047,0
116.59543,2880,20223.32952,False,True,False,0,7259700519546844966,2880,0,0,0,16.665095596591527,10.25,15.10896363723118,26300.006669218626,20574.6875,15406.16959577558,1622.4333041091847,1266.0,1836.5757392372275,-4125.489726443577,-1055.0,-2835.7857739526794,1095.8336112174447,857.2786458333427,641.9237331573125,95040,2880,8873,17,269,86,1710,752,46,307,116.5962791586461,617.2406249999991,-58.96221930537288,0,-25.400000000000016,-83.20000000000064,249.89926925725283,0
124.17454,2880,20223.32952,False,True,False,1,6302209341979459928,2880,0,0,0,16.18701352713391,10.375,15.014184966393243,23555.759805544447,22841.625,24406.630480751173,1638.2398954819314,1162.5,1871.6208847717835,-9029.45985853123,-943.0,-5542.363351109285,981.4899918977005,951.7343749999907,1016.9429366979704,118080,2880,9260,13,196,176,1784,647,64,945,124.17489053403449,685.2487499999909,-49.75795523666069,0,-42.99999999999992,-82.80000000000064,235.3585484408668,0
110.238205,2880,20223.32952,False,True,False,2,6474341171783387465,2880,0,0,0,15.763283441358904,10.3125,14.578710351367679,21588.74709592207,21609.18750000068,19485.227431757787,1437.3433515019406,1435.5,1438.5375754067666,-5798.6774002080765,-1382.0,-2112.588121877699,899.5311289967333,900.3828125000031,811.8844763232372,161280,2880,9269,8,406,72,1497,837,60,982,110.23835397037236,648.2756250000022,-59.40040256394225,0,-68.29999999999974,-49.600000000000165,190.4549013861769,0
133.42445,2880,20223.32952,False,True,False,3,4424303286651902256,2880,0,0,0,16.666075558333553,10.375,16.429076302707262,23406.177327976096,23514.9375,20869.666996053784,1570.5819396193465,1168.5,1035.147433017207,-189701.4079861348,-937.5,-110559.84322478266,975.2573886657001,979.7890624999814,869.5694581689078,120960,2880,9684,3,282,47,1789,739,20,178,133.42417269790462,705.4481250000009,-39.321437200505,0,-30.600000000000044,-87.0000000000007,252.01834838792104,0
130.43922,2880,20612.86486,False,True,False,0,2207793426978698927,2880,0,0,0,16.50065562992199,10.041666666666668,15.905461390930284,15975.763275385827,24153.604166667385,21128.443757463683,1302.414476984248,978.0,1000.7601889937032,-3271885.3026617104,-755.0,-767.7006461498095,665.6568031411111,1006.400173611137,880.3518232276544,285120,2880,5612,2,221,52,1992,574,39,333,130.43705582018842,724.6081249999919,-32.185953800911534,0,-37.1,-42.80000000000007,170.10016372203788,0
88.52083,2880,20612.865362,False,True,False,1,7259687921030470430,2880,0,0,0,16.149493690232593,10.0625,15.428856316859106,15611.457947957842,11603.458333333334,11714.994758304005,1633.371879624838,895.5,1273.089287860036,-697308.0049029895,-1192.5,-2401.4383299289148,650.4774144982281,483.47743055556055,488.124781596001,259200,2880,27381,6,285,197,1807,573,12,236,88.52033978941361,348.10375000000016,-42.488888860545316,0,-4.2,-41.800000000000054,271.5071775970274,0
145.91435,2880,20612.865362,False,True,False,2,4209829425403208167,2880,0,0,0,15.668663873203258,10.5625,15.668663873203258,27292.83408755685,25696.6875,23076.663220697996,1716.2876413973418,574.5,1098.8314955993474,-6179.574805704682,-411.0,-1501.1052755404105,1137.201420314845,1070.6953124999802,961.5276341957489,115200,2880,4704,0,67,140,2301,361,11,444,145.91506555748492,770.9006249999761,-14.620419894978388,0,-11.700000000000006,-80.80000000000061,211.71018823987995,0
144.1113,2880,20612.865362,False,True,False,3,1349698178732942759,2880,0,0,0,16.649524147443948,10.3125,14.01359336100577,24069.09377354665,22035.375,22219.201921019056,1296.0500063357808,903.0,1071.5159574043387,-50114.51010496812,-825.0,-3036.860597468996,1002.8789072311221,918.1406250000164,925.8000800424659,152640,2880,10913,0,254,42,2002,562,20,23,144.11113229591507,661.0612500000061,-30.223699833467364,0,-18.600000000000023,-29.999999999999925,282.42924360895796,0
94.955734,2880,21067.275084,False,True,False,0,8084140145203613569,2880,0,0,0,15.792893889868536,9.6875,15.091584227187992,15005.058941452797,9796.6875,11900.974666088796,1278.3793628290496,964.5,1483.4151243692475,-4502.5704768525775,-984.0,-4463.528491504831,625.2107892272055,408.1953125000036,495.8739444203714,244800,2880,18280,0,206,244,1805,607,18,674,94.95579681545348,293.90062500000136,-31.23991483159062,0,-4.199999999999999,-53.200000000000216,364.4740707243114,0
104.72434,2880,21067.275584,False,True,False,1,1767348045253037247,2880,0,0,0,15.243672369139311,10.4375,15.098113344688443,15825.300445254023,13762.458333333334,15722.951909814321,1255.838016250711,927.0,967.9651985795912,-25061.052593240292,-1050.0,-38736.60813502358,659.3875185522865,573.4357638888845,655.1229962422583,227520,2880,17596,6,260,152,1865,576,21,416,104.72434617198215,412.87374999999554,-40.60094946815209,0,-13.500000000000014,-36.79999999999998,306.3732765000435,0
123.21558,2880,21067.275584,False,True,False,2,8280136028828867856,2880,0,0,0,16.66393097037452,9.9375,14.442974111511862,13972.016013136548,18307.6875,11710.951851081818,1109.768423286727,1014.0,1021.9024626561832,-251834.50053834252,-793.5,-2025.611999789189,582.1673338806833,762.8203125000044,487.95632712841075,241920,2880,17504,0,240,49,1950,606,35,1022,123.21584022907695,549.230625,-31.226197667088044,0,-21.90000000000003,-64.00000000000037,307.19061404154553,0
107.92058,2880,21067.275584,False,True,False,3,6441846019787711426,2880,0,0,0,15.107399491307268,10.4375,15.107399491307268,17023.74311160386,18206.791666666664,17204.04692732781,1397.9529953423432,1296.0,1277.1640435790846,-24252.16908458038,-1345.0,-271444.6417770427,709.3226296501532,758.6163194444481,716.83528863866,216000,2880,14888,19,378,52,1578,842,11,368,107.92047966511242,546.203749999993,-67.70613849523038,0,-60.99999999999996,-53.40000000000022,283.4252664859029,0
108.17517,2880,21524.680331,False,True,False,0,540194774475767349,2880,0,0,0,16.66148237432947,10.3125,14.713004330795581,21878.068923888317,18156.625,17143.85175559634,1921.5412041275854,940.5,1699.422075298813,-9014.759781056478,-1069.0,-2396.9821655185187,911.5862051620006,756.5260416666732,714.3271564831755,144000,2880,16260,4,239,216,1804,607,10,306,108.17445396703384,544.6987500000035,-37.557955236661655,0,-18.700000000000014,-145.60000000000028,306.20592903886313,0
106.5278,2880,21524.680831,False,True,False,1,7400503167182663758,2880,0,0,0,16.06734686057936,10.5625,13.906946313363148,16711.934528041926,16349.0,12942.623047156803,1668.3730129756589,1588.5,1800.0898262456226,-5543.74154921221,-1450.5,-2787.0745822687836,696.3306053350611,681.208333333327,539.2759602981998,296640,2880,19350,12,383,145,1329,963,48,507,106.52796672867883,490.47000000000116,-65.66897254218684,0,-28.200000000000017,-107.40000000000099,349.9667729142609,0
93.59539,2880,21524.680831,False,True,False,2,7703205415809531728,2880,0,0,0,15.966674967424787,9.625,14.70116984695583,15079.421725287535,12320.0,11625.385562893807,1392.5096485470244,1240.5,1215.8295185893858,-12262.730118213578,-1217.5,-1503.7664591318448,628.3092385536345,513.3333333333392,484.391065120575,296640,2880,21675,4,302,189,1568,807,10,447,93.59520117271781,369.59999999999525,-45.13113416247147,0,-34.00000000000003,-82.20000000000063,353.30234119877963,0
141.33073,2880,21524.680831,False,True,False,3,2693027402061903950,2880,0,0,0,16.191749934284257,10.5625,15.524999140861482,16688.79233975832,23537.9375,18089.10607079745,1483.8011191757714,907.5,1311.4297112720249,-5329.036783806379,-848.5,-1560.9279787621997,695.366347489949,980.7473958333437,753.7127529498955,181440,2880,10945,4,228,91,1964,581,12,255,141.3289332565962,706.1381249999718,-34.167030278294476,0,-17.20000000000001,-55.80000000000025,249.00250481788558,0
