#{"t_start": 1681814893.2758873, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
0.603847,2880,1466.785526,False,True,False,5,3535953814837461319,2880,0,0,0,16.252217197235993,14.125,15.958801167019248,19354.97526957586,21692.83333333264,15285.77416588231,1904.8943799669519,4263.0,1818.6612879920924,-177408.03059590582,-4334.0,-510353.6051767101,806.4573028989817,903.868055555548,636.9072569117607,43200,2880,10534,65,1293,0,101,0,1421,774,0.6038333333332723,650.7850000000007,-272.5299999999878,0,-433.40000000000845,-105.00000000000095,163.76799999999957,0,0,1
32.1602,2880,1492.4752,False,True,False,3,3994890908985562243,2880,0,0,0,15.099994817521164,14.125,15.09268044660983,31180.220318754604,25556.1666666664,10683.678371022326,2638.1884376064654,4050.0,639.7827746767543,-2393.5606237158977,-3908.0,-528.3919922137402,1299.1758466147799,1064.840277777774,445.1532654592634,8640,2880,952,5,1291,0,234,0,1350,772,32.16016666666663,766.6850000000011,-191.21999999998795,0,-390.80000000000905,-104.40000000000094,112.69599999999987,0,0,1
-2.110215,2880,1560.714613,False,True,False,2,5534950410493457001,2880,0,0,0,15.018902940821137,14.125,14.467662648478473,15796.11839055362,22368.75,15380.172611605638,1806.1666918201572,4104.0,1668.2265513416512,-5274.773477658038,-4362.0,-5573.38665930322,658.1715996064171,932.0312499999923,640.8405254835694,60480,2880,15383,108,1202,0,202,0,1368,50,-2.1102499999999824,671.0625000000077,-317.05999999998835,0,-436.2000000000077,-99.20000000000087,168.73600000000062,0,0,1
-125.62661,2880,1560.715113,False,True,False,4,5601868797243623896,2880,0,0,0,14.546416518720799,14.125,13.276401103593908,18548.595908643016,18034.874999999654,16351.44658324408,1864.6319079903353,3804.0,1751.7667809375203,-6535.466789428403,-6512.0,-4966.251847279429,772.8581628601368,751.453124999997,681.3102743018362,46080,2880,14247,437,1151,0,24,0,1268,0,-125.6269583333335,541.0462499999995,-724.3200000000319,0,-651.1999999999822,-80.4000000000006,161.1119999999996,0,0,1
73.7963,2880,1609.867055,False,True,False,6,6219540484397149812,2880,0,0,0,14.947775434166225,14.125,14.947775434166225,26744.3932812697,31132.83333333333,17143.782235957402,2107.506526083313,2727.0,1689.879931950201,-7729.934407773957,-3183.0,-6596.912466481611,1114.3497200528393,1297.2013888888991,714.3242598315558,25920,2880,4855,120,781,0,1070,0,909,931,73.79616666666678,933.9850000000226,-270.6999999999937,0,-318.30000000000376,-92.80000000000078,190.59200000000016,0,0,1
-160.08755,610,1635.909292,False,False,True,2,6719784790152091187,610,0,0,0,15.132798865628633,7.5,14.879861789847219,3514.273977629873,510.125,2450.382272520378,442.29245187038396,213.0,403.9554413220695,-588.359933592927,-3569.0,-329.3968155859243,146.42808240124512,21.255208333333332,102.09926135501499,6710,610,3667,488,51,0,0,0,71,0,-160.08737500000132,15.303750000000003,-628.2999999999956,0,-356.8999999999967,0,9.372,0,1,1
-95.65592,2880,1652.351284,False,True,False,1,3904497331914684451,2880,0,0,0,16.054682401516303,14.125,14.517236857413934,15581.608162284214,16915.541666666533,15171.795528977627,1680.2599445295882,3927.0,1658.7842313158778,-3730.830670717657,-5820.0,-7563.48373416134,649.2336734285,704.8142361111096,632.1581470407393,60480,2880,15163,306,1226,0,39,0,1309,312,-95.65595833333337,507.4662500000001,-566.069999999986,0,-582.0000000000108,-95.00000000000081,161.66799999999844,0,0,1
-7.361105,2880,1731.93776,False,True,False,0,8418684267946577446,2880,0,0,0,16.247568173613647,14.125,15.425542362935357,13110.326406273532,20414.375000000764,11759.166027972253,1660.1641934324223,4044.0,1867.186286466073,-162807.76568962773,-4243.0,-215997.0854101958,546.2636002613777,850.5989583333297,489.96525116551084,72000,2880,18050,121,1132,0,279,0,1348,122,-7.361125000000008,612.4312499999997,-327.2699999999853,0,-424.3000000000087,-98.60000000000086,193.57199999999904,0,0,1
-300.58286,2880,1735.882978,False,True,False,7,48563862895646263,2880,0,0,0,15.147147171566461,13.666666666666668,14.208103843364347,13065.43991783326,9350.916666666746,10346.133583672523,1615.7398754014982,3447.0,1571.2606934201162,-2768.8343388499284,-8849.0,-1786.070415508273,544.3933299097163,389.6215277777773,431.08889931968895,74880,2880,19938,914,817,0,0,0,1149,0,-300.5807500000027,280.527499999999,-1298.3999999999908,0,-884.8999999999982,-53.00000000000021,152.28799999999993,0,0,1
-291.53897,2880,1815.545969,False,True,False,5,3767500340675252705,2880,0,0,0,15.588621426320733,14.125,14.490835893241613,14661.753818209721,12721.333333333327,11584.837256516756,1655.4152611250197,3285.0,1615.6098856950669,-3995.080096004059,-8914.0,-6182.520174332665,610.90640909207,530.0555555555555,482.70155235486453,66240,2880,23883,892,890,0,3,0,1095,345,-291.53700000000356,381.6400000000001,-1271.789999999986,0,-891.399999999989,-93.40000000000079,125.72800000000014,0,0,1
