#{"t_start": 1682153765.5440924, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
112.71595,2880,23793.784196,False,True,False,0,3898601496330333048,2880,0,0,0,16.551252683275138,9.8125,14.472976857550137,14560.280489677458,17485.208333333332,13711.688912004469,1643.723260927924,1551.0,1865.8505544937475,-147025.23868122086,-1538.0,-7512.52347870273,606.6783537365636,728.5503472222197,571.3203713335163,276480,2880,20406,14,371,218,1504,512,261,132,112.71612199822519,524.5562499999983,-75.36751801064686,0,-37.30000000000007,-97.00000000000084,361.4080000000024,0,0,1
76.429825,2880,23805.345724,False,True,False,18,5775362998775162192,2880,0,0,0,16.249546365546326,7.875,14.19901653675286,14284.759856073264,7352.833333333332,11154.343777401427,1451.6931239651974,1200.0,1459.131689749959,-142606.1402176768,-1174.5,-2059.965005845465,595.1983273363869,306.3680555555564,464.7643240583949,230400,2880,18240,12,80,567,1613,416,192,1153,76.42926022729098,220.58500000000188,-52.25343863625438,0,-25.800000000000022,-111.00000000000104,427.04400000000385,0,0,1
96.87517,2880,23809.177895,False,True,False,22,3593399502671287368,2880,0,0,0,16.02370876708078,10.125,13.983610545541927,20269.128865243867,17543.39583333333,17203.2367157814,1586.0468394098127,919.5,889.9212300163431,-126488.58567213977,-710.0,-2196.6991051775267,844.5470360518518,730.9748263888991,716.8015298242252,109440,2880,11970,14,125,158,2158,237,188,327,96.87493130954178,526.3018749999973,-46.912287142747225,0,-20.600000000000012,-49.80000000000017,172.2600000000006,0,0,1
3.8292642,669,23823.101838,False,False,True,23,6034457099751580447,669,0,0,0,14.965797647187403,2.375,13.940723535782784,4466.574287169059,230.1458333333332,2086.7369819443875,439.7264406725387,57.0,332.23106714015086,-482.20333740914526,-73.0,-530.1124505365822,186.10726196537706,9.58940972222221,86.94737424768252,32112,669,3803,10,1,0,620,38,0,287,3.8292621154327335,6.904374999999991,-13.46480230740355,0,-3.5000000000000004,0,33.036000000000016,0,1,1
114.36374,2880,23826.642959,False,True,False,11,1886266846903769839,2880,0,0,0,16.654067910495403,9.8125,16.52047126330278,21864.7384939806,18728.979166666406,21167.370526774073,1675.4898753127386,1086.0,1570.4709004588638,-29761.174330976402,-881.5,-2512.3273618146704,911.0307705825295,780.3741319444415,881.9737719489169,192960,2880,9297,4,163,243,1963,290,217,1127,114.36397640418305,561.8693749999923,-41.42551657489713,0,-13.30000000000001,-64.20000000000037,243.2399999999995,0,0,1
123.67993,2880,23856.336666,False,True,False,9,2580212684014218953,2880,0,0,0,16.34709702074838,10.875,16.285867329879288,24768.58106097135,21786.875,17728.963590029616,1796.3613079021623,951.0,1384.4590642231371,-8453.558017074518,-757.5,-714.3575283204196,1032.02421087388,907.7864583333263,738.7068162512339,120960,2880,4803,0,206,93,2145,238,198,1699,123.6796927028482,653.606250000001,-34.332093782910015,0,-18.900000000000023,-72.8000000000005,214.50399999999937,0,0,1
101.52085,2880,23897.509887,False,True,False,15,8713229899614381691,2880,0,0,0,16.324631550600458,10.5625,15.82910324595952,17377.643467297752,14608.395833333332,14873.430100251451,1547.3001174791666,1369.5,1830.2492553140291,-6241.168193525308,-1275.0,-2208.263447805791,724.0684778040678,608.6831597222213,619.7262541771486,236160,2880,18283,3,293,250,1688,379,267,411,101.52084473089126,438.2518749999993,-54.51080661465349,0,-36.30000000000001,-77.60000000000056,339.28399999999965,0,0,1
130.97208,2880,23944.110559,False,True,False,7,1985872226597826804,2880,0,0,0,10.016082671999103,7.4375,7.779263992158346,15915.479228985494,15883.375,15753.418125626598,249.2942210082889,232.5,257.1740241362995,-110.38418705289153,-120.0,-121.59913359541254,663.1449678743094,661.8072916666791,656.3924219011083,138240,2880,7768,0,7,66,2711,37,59,0,130.97232834358607,476.50125000001003,-6.5032799384886,0,-1.2000000000000002,0,317.03600000000523,0,0,1
93.64919,2880,23972.188984,False,True,False,8,5966212238601988044,2880,0,0,0,15.887158319430604,10.333333333333334,15.87248185060115,25661.470825077457,17113.895833333685,22526.99720274435,1786.395425495076,1122.0,1590.1761386693781,-36963.69979171166,-1135.5,-4054.0708066884376,1069.2279510449196,713.0789930555429,938.6248834476786,118080,2880,7696,9,266,183,1907,282,233,580,93.6491148116557,513.4168749999955,-54.86218613006985,0,-40.80000000000005,-73.2000000000005,217.33999999999892,0,0,1
73.91819,2880,23991.639895,False,True,False,10,7869747650012331697,2880,0,0,0,16.664083436583702,9.0625,15.044885758227519,15450.738141750391,10566.083333333449,12304.142315578314,1397.3265328994057,1768.5,1561.0590826968462,-4763.4348855231265,-1588.0,-2335.386708180015,643.7807559062846,440.25347222222445,512.6725964824293,288000,2880,22928,28,305,318,1376,527,326,894,73.91771513264962,316.9825,-95.18020920410352,0,-51.2999999999999,-73.4000000000005,346.40400000000403,0,0,1
102.088394,2880,24000.795501,False,True,False,20,4316048424037815769,2880,0,0,0,16.66199562611963,10.375,13.81772227104725,13788.190265075511,13370.937499999993,13828.958297912215,1474.8375838768945,955.5,1263.1503829384399,-67124.73652460007,-887.0,-1644.2443411013937,574.5079277114985,557.1223958333338,576.2065957463374,299520,2880,15991,8,183,188,2052,261,188,28,102.08741453498232,401.1281249999919,-44.33963779011044,0,-19.10000000000001,-85.60000000000068,360.43600000000004,0,0,1
104.060135,2880,24055.308061,False,True,False,14,4268860559681469808,2880,0,0,0,15.630184593169888,10.0625,14.536554516721667,27618.74098989881,19734.666666666537,23395.05359611851,1553.6391434445213,1032.0,1035.6789037768037,-2215.9765275483983,-860.5,-3122.636635617454,1150.780874579108,822.2777777777826,974.7938998382643,89280,2880,6323,7,231,79,2119,200,244,429,104.06111472032626,592.0399999999956,-47.24131167804208,0,-31.500000000000053,-63.000000000000355,174.0680000000002,0,0,1
56.61127,1540,24090.459226,False,False,True,5,2503699138582300285,1540,0,0,0,15.661172271467615,9.75,14.905717878471577,7930.913748964949,6234.1875,7815.120770654555,623.0616583348368,321.0,399.81403679909374,-1409.9729566983067,-318.0,-1259.5852439033574,330.45473954020207,259.75781249999955,325.63003211060624,154000,1540,6578,0,51,110,1198,148,33,0,56.61138050302627,187.02562500000172,-10.597341981845176,0,0,-14.79999999999998,178.03999999999792,0,1,1
110.241875,2880,24106.16598,False,True,False,6,3989060551903783935,2880,0,0,0,16.112441742306775,10.041666666666668,15.070739775925574,28112.553273856473,20430.520833333278,18271.102743189258,1707.7668181935276,934.5,444.76705241309577,-14144.569863089466,-833.0,-2503.3756090196907,1171.3563864107343,851.2717013889151,761.2959476328854,106560,2880,5252,2,209,128,2094,271,176,21,110.24103346204674,612.9156250000102,-36.78542422773752,0,-22.00000000000003,-51.40000000000019,158.716,0,0,1
90.152084,2880,24112.152031,False,True,False,12,8511428023873372845,2880,0,0,0,16.648998810746466,9.375,15.860643339768126,23297.030123243014,15471.979166666668,16487.764561748783,1668.8519681035598,1123.5,942.4460683802007,-158186.09189921495,-931.5,-3668.7261445293216,970.7095884684594,644.665798611105,686.9901900728655,132480,2880,11815,15,233,85,2027,291,229,744,90.15174816849274,464.15937499999967,-58.26488598904534,0,-38.99999999999997,-55.60000000000025,229.61600000000027,0,0,1
98.59965,2880,24162.316328,False,True,False,13,7163665372670636444,2880,0,0,0,16.348346752859758,9.375,15.549957046851347,21203.378108611734,19224.3333333336,19832.35424320883,1588.9699970928468,1224.0,924.3094969210614,-190129.82254091752,-1044.0,-2852.948491859606,883.4740878588108,801.0138888888828,826.3480934670328,169920,2880,8913,3,251,180,1908,260,278,409,98.59948677518692,576.7299999999951,-48.88507934888302,0,-48.09999999999991,-79.20000000000059,191.05199999999937,0,0,1
35.801212,1316,24174.829023,False,False,True,9,7218127164734072330,1316,0,0,0,15.745468382624932,10.8125,15.62830906572269,6601.032234356716,4798.8125,5415.656336162497,586.5787579418892,273.0,541.0298544403375,-1430.3241265163024,-805.5,-467.06068610894465,275.0430097648621,199.95052083333346,225.65234734010284,103964,1316,9399,0,65,407,696,114,34,77,35.80137828001103,143.96437500000138,-16.45610531992748,0,0,-6.000000000000003,93.29999999999976,0,1,1
64.78133,2089,24200.338496,False,False,True,2,3190923928685989919,2089,0,0,0,15.945770624270724,9.8125,15.444389163682079,14470.484104311397,5413.4375,7412.160034824445,1183.1333493194918,316.5,781.1470112366586,-2755.6830726894136,-652.5,-4992.053779613926,602.9368376796281,225.55989583333417,308.84000145102027,165031,2089,14800,0,35,365,1532,103,54,216,64.7806810093651,162.40312499999777,-14.787038943811995,0,0,-9.799999999999997,250.86799999999798,0,1,1
2.6774225,631,24208.756473,False,False,True,14,8223686713150646851,631,0,0,0,16.37126539080298,2.6875,13.273169620505898,5274.998668559582,234.95833333333334,3487.009885337214,514.9400749227598,81.0,534.719005342043,-2160.33363587619,-97.5,-14424.740219428875,219.79161118998218,9.789930555555557,145.29207855571687,20192,631,2462,9,1,21,555,36,9,19,2.6774244231491133,7.048749999999986,-13.172203461105322,0,-4.2,0,26.38799999999999,0,1,1
87.87987,2880,24250.131729,False,True,False,17,1521138932495550721,2880,0,0,0,15.765868213606552,9.958333333333334,15.254109824617913,20877.843633450615,14088.791666667212,14260.183745552935,1785.131997780271,1323.0,1565.576467163532,-111790.59868457835,-1312.0,-7265.821835629398,869.910151393751,587.0329861111101,594.1743227313718,184320,2880,16894,13,266,282,1713,330,276,204,87.87996266609244,422.6637499999999,-65.63997400344688,0,-44.19999999999994,-104.00000000000094,318.455999999999,0,0,1
101.34156,2880,24263.432562,False,True,False,4,6501229784006603674,2880,0,0,0,16.057015500734554,9.375,15.238742737609337,24971.923116126916,17901.562499999232,16732.690536361435,1635.3749321418306,1294.5,1121.3280548543198,-2523.1801143753733,-1092.5,-1782.3737360179452,1040.4967965053174,745.8984375000153,697.1954390150632,120960,2880,8693,5,218,269,1801,311,276,561,101.34133294607922,537.0468750000044,-51.5348773235273,0,-31.500000000000046,-93.20000000000078,247.23599999999894,0,0,1
61.62154,2228,24273.101258,False,False,True,1,4475096866107063866,2228,0,0,0,16.57937983193535,8.125,16.57377040000552,11552.463146740163,6049.354166666665,9729.414993872597,1025.8615770168246,925.5,865.2399810835576,-146696.25078399098,-930.0,-1570.5159096234052,481.3526311141529,252.0564236111132,405.3922914113596,164872,2228,13214,24,172,164,1422,275,171,337,61.62197165372861,181.48062499999764,-62.516795077635486,0,-26.800000000000026,-35.99999999999997,313.5679999999999,0,1,1
79.736855,2880,24302.037332,False,True,False,21,2439618616937007,2880,0,0,0,16.023718788325223,9.25,14.47504872577742,15628.147196194272,12464.083333333328,12428.438534123112,1430.4182577271072,1152.0,1489.322921042516,-3244.6960554249263,-1277.5,-7392.569396174376,651.1727998414344,519.3368055555567,517.8516055884616,247680,2880,17587,19,161,441,1705,340,214,328,79.73641402595543,373.9225000000005,-64.66001584426785,0,-26.900000000000013,-140.80000000000055,336.8560000000021,0,0,1
91.46057,2880,24318.599237,False,True,False,16,3757281672527585296,2880,0,0,0,16.382950876868403,8.854166666666668,15.615699541295195,23260.923602776016,14409.562499999463,19227.93072520065,1792.0040257461417,1600.5,1686.1096563531294,-7581.227740843251,-1463.5,-8294.121207201133,969.2051501156568,600.3984374999994,801.1637802166924,161280,2880,8783,22,270,333,1555,333,367,1076,91.46059172486508,432.2868749999993,-84.70732465080866,0,-33.50000000000002,-86.40000000000069,321.08400000000114,0,0,1
42.02268,1574,24376.109323,False,False,True,20,5697179691717579822,1574,0,0,0,15.446045390891074,8.625,13.231324189217824,8154.0959417632685,5222.895833333333,6782.984230075265,801.8371887546721,475.5,565.1882836806857,-1888.9397198647985,-793.5,-762.8889571089388,339.75399757347526,217.6206597222233,282.6243429197994,113328,1574,10398,3,99,317,932,129,94,240,42.022681670604456,156.68687499999922,-25.474784976368316,0,-4.800000000000001,-7.400000000000004,133.12399999999988,0,1,1
109.45888,2880,24386.881212,False,True,False,3,2699872371048959110,2880,0,0,0,16.662609918524886,10.4375,16.28220706393317,15419.77855924301,17267.125,12129.537205734723,1368.5107981002816,979.5,998.5713087142536,-10315.347986487188,-972.0,-35617.861131202764,642.4907733017756,719.4635416666699,505.39738357227964,216000,2880,15391,0,207,234,1978,269,192,488,109.45912692708775,518.0137499999913,-37.126988437473436,0,-22.20000000000003,-74.80000000000052,272.86799999999863,0,0,1
78.83166,2537,24402.329421,False,False,True,0,261202862935986565,2537,0,0,0,16.388526022691135,10.25,15.411042603513883,17000.190449319554,14407.8125,14948.975707656613,1457.035138266442,501.0,753.0183900553192,-6615.312784272585,-514.0,-17826.170682487005,708.3412687216578,600.325520833339,622.87398781903,162368,2537,10183,10,121,54,2131,108,113,676,78.83138717631829,432.23437500000904,-32.042051942088875,0,-19.900000000000016,-26.19999999999994,118.8959999999998,0,1,1
57.07931,2880,24414.019472,False,True,False,19,7023995409742988828,2880,0,0,0,16.666574083460837,8.5625,13.010601867500787,16409.674555242138,9983.479166666664,9331.568248918782,1474.33832191235,1440.0,1648.342777121106,-3335.6100625392155,-1409.0,-14053.882017172462,683.7364398017626,415.97829861111234,388.81534370494364,259200,2880,26450,14,265,344,1588,378,291,309,57.07918852655555,299.5043750000028,-69.90124384066625,0,-39.59999999999999,-215.7999999999963,368.272000000002,0,0,1
36.145454,1624,24468.708063,False,False,True,5,8113350034323815114,1624,0,0,0,15.577569248510159,8.1875,14.971913873475813,8139.556931933417,3759.4375000000014,5957.640319792475,795.9224762781728,507.0,564.541420297854,-2950.324137023287,-518.5,-696.1361501994336,339.148205497219,156.64322916666646,248.23501332468655,129920,1624,8988,10,98,103,1183,122,108,304,36.14552732822025,112.78312500000072,-31.233961030678984,0,-9.599999999999998,-12.999999999999986,157.9240000000006,0,1,1
