#{"t_start": 1681330209.3305433, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
83.171936,2880,2834.727297,False,True,False,9,8442891406424903093,2880,0,0,0,15.58829758680472,6.5625,12.820522086250328,14805.126263862325,6166.6875,9933.795599476824,1596.736223254805,1065.0,1599.565594565414,-3052.9850733747276,-1030.5,-3406.4679003383203,616.8802609942177,256.9453125000003,413.9081499781978,210240,2880,27976,0,180,327,1865,306,202,280,83.17178021672616,185.0006249999993,-38.313943699643495,0,0,-104.80000000000095,457.1440000000031,0,0,1
104.69923,2880,2904.958468,False,True,False,13,24264419432667709,2880,0,0,0,16.378875319279185,7.3125,13.686256261406896,16761.80397356351,16653.4375,16912.21094907098,1536.3354298347328,1926.0,1452.691669741247,-560547.5484688409,-1794.0,-3296.7748786407155,698.4084988984927,693.893229166668,704.6754562112927,328320,2880,11601,0,22,1152,941,246,519,282,104.69928563267493,499.60312500000026,-63.43141120395046,0,0,-117.00000000000112,309.02400000000193,0,0,1
88.90876,2880,2917.081828,False,True,False,4,7396233168832988348,2880,0,0,0,16.352154878970403,7.5625,15.31182825617493,19186.939558963182,16932.125,21005.83457239461,1775.2362031724454,2497.5,1194.8757505890937,-4233.875243663637,-2376.0,-1658.4985309500607,799.455814956796,705.5052083333344,875.2431071831129,192960,2880,7493,0,1,1582,317,295,685,509,88.90869547808536,507.9637499999994,-82.33957713148648,0,0,-59.400000000000304,167.22800000000018,0,0,1
100.67416,2880,2923.931161,False,True,False,23,7871752405814067188,2880,0,0,0,16.09284268931202,7.4375,14.762290162304561,20370.391660093,18012.6875,19859.037571197136,1851.683555139818,2221.5,1557.9472537424656,-4430.9157360177005,-2068.5,-1761.3723354757165,848.7663191705186,750.5286458333333,827.4598987998828,218880,2880,8672,0,0,1379,615,291,595,651,100.67398200279007,540.380624999999,-72.18473298326029,0,0,-118.00000000000114,253.84799999999984,0,0,1
85.463295,2880,2950.924416,False,True,False,11,8561235593473039273,2880,0,0,0,16.664167515896892,7.3125,14.41593502170109,22407.978993374574,18158.125,19179.413262767688,1514.2965945275203,2637.0,823.7301181649091,-29996.654536611004,-2476.5,-2033.5232527375128,933.6657913905897,756.5885416666667,799.1422192819867,120960,2880,6946,0,0,1651,298,104,827,396,85.46347566011733,544.7437500000002,-89.97889603929546,0,0,-55.60000000000025,113.61600000000003,0,0,1
86.88996,2880,2970.592745,False,True,False,5,3535953814837461319,2880,0,0,0,16.66599341697346,7.1875,14.587145122267804,15657.056775002748,11098.6875,13589.04772319286,1523.50242816379,1455.0,745.5330617237238,-3928.4008169908752,-1434.0,-1374.7096778049922,652.377365625113,462.4453124999944,566.2103217997081,207360,2880,14692,0,81,794,1418,204,383,332,86.89015371583746,332.96062499999897,-50.72770270496667,0,0,-48.00000000000014,287.1080000000007,0,0,1
98.89745,2880,2996.420773,False,True,False,14,6606834046439041289,2880,0,0,0,16.238214102639017,7.3125,15.159964721174612,25806.056337595317,18165.0,20865.98038962367,1861.9816284762016,2268.0,617.787806500006,-6555.223730064917,-2110.5,-5150.911371164551,1075.2523473998256,756.8749999999997,869.4158495676559,97920,2880,4421,0,0,1407,624,186,663,682,98.89752598379813,544.9500000000046,-75.53684409720618,0,0,-74.40000000000052,198.37199999999996,0,0,1
16.831636,2420,2997.982577,True,False,False,10,1253637074983114809,2420,1,0,1,16.254971740736543,7.125,15.264142982656685,13818.27550095143,11938.5,10612.410420244969,1293.404518404477,1266.0,1099.3766622698265,-58258.25669578769,-1137.0,-1743.313760512188,575.7614792063243,497.43750000000176,442.183767510205,225060,2420,14753,0,45,668,1075,420,212,157,16.831618813793085,358.1549999999997,-37.88328711723847,-83.725,0,-76.20000000000054,359.2680000000013,0,0,1
7.0357985,2393,3007.943517,True,False,False,15,1348875979360324092,2393,1,0,1,16.43028794445297,7.5625,14.298301824974056,12439.776106462878,5478.75,7403.759635628245,1245.137855807179,676.5,923.2939294706143,-112913.85779755024,-660.0,-4462.423684587546,518.32400443597,228.2812500000032,308.48998481784554,232121,2393,23410,0,106,228,1727,213,119,260,7.035856063312075,164.36250000000044,-23.81336362013083,-62.125,0,-54.80000000000024,329.21599999999967,0,0,1
94.57414,2880,3013.735144,False,True,False,8,4038747424006414040,2880,0,0,0,16.199760552606616,7.625,13.226778522794827,12934.242488227594,15905.5,15128.219981557371,1287.4159829650703,2109.0,932.1602499634841,-151576.34200434055,-1951.5,-4311.108737225607,538.9267703428002,662.729166666666,630.3424992315579,308160,2880,21721,0,41,1219,832,170,618,175,94.57435787287868,477.1650000000027,-71.52685276272385,0,0,-60.60000000000032,222.4079999999995,0,0,1
99.15261,2880,3055.27223,False,True,False,3,3994890908985562243,2880,0,0,0,15.885673370315285,7.25,15.511653996943396,25482.828087214493,17422.8125,17320.379652142627,1796.3377427772277,2440.5,1514.2643225262677,-5753.256587318305,-2293.5,-29677.324606101367,1061.7845036339527,725.9505208333345,721.6824855059434,106560,2880,5597,0,0,1529,419,237,695,538,99.1527253294967,522.6843750000005,-80.94002302301764,0,0,-92.60000000000078,245.77199999999908,0,0,1
97.07913,2880,3061.442931,False,True,False,1,3774195871892446564,2880,0,0,0,16.13992283736931,7.3125,14.685294601927165,25643.61100136345,18520.75,23203.92049695908,1760.590382544915,2428.5,1410.0158658527273,-33764.62092276552,-2260.5,-1911.8027604886927,1068.4837917234804,771.6979166666673,966.8300207066299,89280,2880,5891,0,0,1507,494,139,740,475,97.07909825444571,555.6225000000039,-81.89591047332229,0,0,-83.20000000000064,191.94800000000004,0,0,1
-4.4199467,1386,3061.962533,True,False,False,12,1061419955095931832,1386,1,0,1,15.265157289733132,7.0,14.454587890085001,8333.361131468286,8020.5,11297.017097901806,862.0595967985984,1153.5,883.2807478681775,-1499.7508097194666,-1099.5,-1336.3645155335312,347.2233804778361,334.1875000000015,470.7090457459092,83160,1386,4269,0,18,697,234,105,332,265,-4.419830923410608,240.6150000000001,-39.16398554046444,-49.974999999999994,0,-32.39999999999992,104.27999999999996,0,0,1
128.32732,2880,3090.20503,False,True,False,20,912806470325118115,2880,0,0,0,11.826709047217424,7.0625,9.447615367664675,17548.774431158214,17957.75,18196.093037975097,248.5771852997825,1060.5,272.3545122635227,-95.02866536587088,-903.0,-66.39307024840261,731.1989346316319,748.2395833333464,758.1705432489582,138240,2880,6123,0,0,602,1888,73,317,0,128.32743615132935,538.732499999995,-34.53188309203705,0,0,0,265.76399999999404,0,0,1
100.96278,2880,3092.171914,False,True,False,16,199732150813413609,2880,0,0,0,15.799782948644655,7.8125,15.257283335129479,14968.208501392877,17154.3125,15904.641279880918,1548.3342966390735,2053.5,1255.13028442071,-57214.44115561571,-1893.0,-4169.804176578343,623.675354224686,714.7630208333342,662.6933866617059,305280,2880,10797,0,7,1248,811,259,555,218,100.96316303834534,514.6293750000029,-66.89439676992427,0,0,-86.8000000000007,244.84399999999977,0,0,1
85.91262,2880,3154.019954,False,True,False,21,3905223427002651362,2880,0,0,0,16.653361582202464,7.3125,14.303777202125517,20854.84536612919,12559.875,16626.42068195461,1796.606378722341,1879.5,1519.609637882397,-10984.818092478596,-1863.0,-1589.2516590420057,868.9518902553534,523.3281249999977,692.767528414773,135360,2880,9682,0,100,1042,979,265,494,489,85.91245124659496,376.7962499999958,-65.47754252043154,0,0,-103.20000000000093,307.35600000000034,0,0,1
104.6021,2880,3174.773994,False,True,False,6,6219540484397149812,2880,0,0,0,16.258993163171965,7.5,16.012079154663933,22661.782003041117,17906.375,18336.169556820896,1816.508624489108,2227.5,1392.0666230725003,-2555313.0606342647,-2091.0,-7867.042356407,944.2409167933893,746.098958333335,764.0070648675388,161280,2880,10678,0,0,1394,582,323,581,404,104.60185937801813,537.1912499999987,-72.06409373189099,0,0,-103.20000000000093,265.6840000000003,0,0,1
28.428007,2070,3178.847287,True,False,False,2,2536144778936185398,2070,1,0,1,15.880732082056898,7.5625,14.966798978928793,12372.189554411007,12304.625,14715.142523341554,988.9198850941166,1489.5,821.9173333984867,-6286.146507676609,-1441.5,-24408.15819048234,515.5078981004522,512.6927083333335,613.1309384725632,159390,2070,8615,0,15,931,561,133,430,161,28.42804756545008,369.13874999999956,-50.6044646072988,-47.275,0,-28.99999999999993,164.68399999999914,0,0,1
2.072671,2147,3187.809532,True,False,False,22,7719605664673528146,2147,1,0,1,16.58105864187658,7.5,14.901943753938243,13743.824414814244,13487.25,13008.512890394493,1088.5522028138112,1605.0,835.1208384256178,-3402.9394058057733,-1501.5,-1134.139561307781,572.6593506172629,561.9687499999981,542.0213704331023,163172,2147,9341,0,1,999,558,108,481,5,2.072801954843655,404.6175000000021,-53.98068827093977,-72.25,0,-51.000000000000185,146.29999999999959,0,0,1
105.69499,2880,3211.717686,False,True,False,18,5942811945065171180,2880,0,0,0,11.487648619953186,7.0625,8.345532602951103,19272.24532992233,18530.5,18711.749092047336,296.50621163315327,1969.5,225.85257515453543,-134.08213084446714,-1810.5,-42.328906794060394,803.0102220800753,772.1041666666698,779.6562121686374,120960,2880,6257,0,0,1207,953,127,593,189,105.69629702597992,555.9150000000052,-65.90121784411329,0,0,0,144.1639999999999,0,0,1
96.015396,2880,3241.346454,False,True,False,19,7203136108626682735,2880,0,0,0,16.575292077640764,7.125,16.56275539158599,27475.830788248844,17017.375,22080.63435686476,1773.8277067865424,2380.5,1334.2522339810112,-218874.77343123558,-2232.0,-6095.450184503298,1144.8262828436855,709.057291666664,920.0264315360357,89280,2880,5369,0,0,1488,404,389,599,962,96.0152788114188,510.52125000000353,-76.24957713148517,0,0,-97.20000000000084,239.01999999999967,0,0,1
-36.88082,1227,3279.483878,True,False,False,3,4418468347491149040,1227,1,0,1,15.889414037886073,5.375,14.209161098795981,6275.889028226113,2707.25,4361.708660160465,596.9529647956805,351.0,640.080897413891,-804.9340040102923,-238.5,-657.3071038754114,261.49537617608974,112.80208333333245,181.7378608400188,119019,1227,11726,0,38,83,946,86,74,135,-36.88075697347004,81.21749999999909,-10.930041840821078,-76.3,0,-25.99999999999994,192.22799999999975,0,0,1
96.76811,2880,3294.157735,False,True,False,17,3949120468113920147,2880,0,0,0,16.666209693807605,6.4375,15.440809283403947,12879.60286904236,7281.1875,9813.160380098587,1095.912463836326,967.5,1116.8939586974595,-42265.466615897945,-934.5,-4089.4088956869223,536.6501195434366,303.38281249999784,408.8816825041088,241920,2880,22261,0,150,323,1921,327,159,196,96.76814144819141,218.43562499999965,-33.51477631085071,0,0,-64.00000000000037,459.68800000000454,0,0,1
98.601585,2880,3308.97912,False,True,False,7,7574495229982081901,2880,0,0,0,16.55008994108581,7.625,15.991670512361562,25541.58225607417,17519.4375,21992.234400132053,1914.7321363554925,2406.0,1338.7381709496942,-431787.6929754266,-2250.0,-12785.795504740878,1064.232594003081,729.9765624999992,916.343100005501,118080,2880,5653,0,0,1500,416,324,640,406,98.6014357074376,525.5831250000025,-78.15051075537079,0,0,-87.4000000000007,231.57599999999968,0,0,1
98.16589,2880,3332.398179,False,True,False,0,6728418181561535777,2880,0,0,0,15.879385706026763,7.5,14.02369348204013,12253.078415967675,13710.1875,13012.254618033448,1487.5932989561975,1786.5,1308.7998941672913,-43736.05165430019,-1710.0,-2247.159588529869,510.54493399865646,571.2578125000006,542.1772757513962,273600,2880,16876,0,121,898,1142,247,472,446,98.16602240360993,411.30562500000076,-62.44549057834337,0,0,-87.4000000000007,327.53600000000057,0,0,1
93.85085,2880,3341.886026,False,True,False,9,7935730724560856323,2880,0,0,0,16.071033208564522,7.75,15.400280847451823,24771.64892054875,16975.625,19536.645333332668,1736.5519618585502,2293.5,1197.7667752193972,-716946793.743908,-2136.0,-4377.357305736655,1032.1520383561663,707.3177083333335,814.0268888888619,144000,2880,5336,0,0,1424,546,291,619,570,93.85020413510101,509.26874999999853,-74.68752518939671,0,0,-84.80000000000067,213.31999999999942,0,0,1
-9.316379,505,3375.829134,True,False,False,3,1473331438461162640,505,1,0,1,15.744266434792356,5.125,14.249291672336472,3103.121084065807,753.875,1667.081993939427,324.0597779894794,130.5,233.7087286543437,-503.80295475573047,-126.0,-1307.7828881974533,129.2967118360731,31.411458333333556,69.46174974747616,37875,505,3733,0,31,22,387,43,22,0,-9.31637127184747,22.616250000000115,-4.89847763108502,-27.7,0,0,92.5840000000008,0,0,1
-8.104855,2450,3385.639044,True,False,False,11,649515172919821594,2450,1,0,1,16.540016619553544,7.625,14.671976728469444,20307.632204892645,14533.125,15959.0545563807,1533.125168045664,1899.0,1780.3410950552818,-2799.9923272488663,-1756.5,-2535.485263898675,846.15134187052,605.5468749999997,664.9606065158629,85750,2450,6373,0,22,1127,546,244,511,495,-8.104664313377754,435.9937500000013,-62.377735880269285,-89.8,0,-99.40000000000087,215.9559999999983,0,0,1
-4.621751,1140,3391.272641,True,False,False,6,3043375707586215780,1140,1,0,1,14.904636394571211,5.5,13.657091635592217,6147.068626960119,2861.3125,3800.828648161949,615.1103713634333,493.5,694.7932733277366,-1114.331280209266,-460.5,-728.1816461652155,256.12785945667014,119.22135416666684,158.3678603400814,111720,1140,11459,0,102,103,654,233,48,0,-4.621690023191086,85.83937499999976,-16.643515139147183,-39.175,0,-60.200000000000315,198.3239999999989,0,0,1
93.57828,2880,3414.155595,False,True,False,13,8397024108324315347,2880,0,0,0,15.549664583447706,7.3125,14.745559083385192,16898.23443286063,18492.0,20874.51196726667,1625.0715052958617,2434.5,773.3618206500564,-1490417.714343979,-2272.5,-1271.7146657579908,704.0931013691865,770.4999999999989,869.7713319694438,195840,2880,9329,0,14,1487,504,127,748,273,93.57886436776585,554.7600000000047,-82.850813793403,0,0,-58.000000000000284,147.5640000000002,0,0,1
110.20997,2880,3428.986982,False,True,False,4,1609734979076163585,2880,0,0,0,16.262287654542348,7.5625,15.873827423580519,15700.32688842683,17712.9375,16047.649072468608,1286.0606482029802,1729.5,1000.3454778000445,-8647.11791682042,-1665.0,-11728.239593423987,654.1802870177762,738.0390624999943,668.6520446861978,221760,2880,12408,0,31,1048,1158,133,510,37,110.21006677612301,531.388125000002,-59.46372434325173,0,0,-47.00000000000013,236.3360000000012,0,0,1
0.5736976,1357,3437.071556,True,False,False,2,6063749285508670692,1357,1,0,1,15.012061093564053,7.1875,12.747832755388236,8131.89063157643,4799.5,7567.021346851122,563.9399430764481,568.5,651.088047647239,-886.9903640284587,-525.0,-1488.4138090623744,338.82877631568635,199.9791666666665,315.2925561187979,128915,1357,6230,0,64,222,842,79,150,0,0.5735723924186971,143.98500000000064,-20.483565645486035,-45.25,0,-23.19999999999995,174.63999999999933,0,0,1
117.96072,2880,3437.39762,False,True,False,23,1861084026218404667,2880,0,0,0,16.238957960946063,7.4375,15.03157781366766,13943.785749143424,17032.375,18007.189237983705,1203.3539049235712,1600.5,964.8847010383265,-2638.4204298284712,-1461.0,-1358.513383908831,580.9910728809813,709.6822916666658,750.2995515826539,221760,2880,12149,0,22,930,1309,171,448,91,117.96071122608974,510.971250000005,-53.030982643454955,0,0,-49.000000000000156,298.8240000000017,0,0,1
49.02776,2725,3463.247652,True,False,False,5,3767500340675252705,2725,1,0,1,16.624891435185653,6.9375,14.506562088810426,14213.557473841676,12056.6875,17191.947669629983,1139.830415699544,1378.5,1308.9480402147647,-10751.963292021244,-1318.5,-2209.4028058469767,592.2315614100545,502.3619791666711,716.3311529012478,253425,2725,14490,0,56,767,1256,373,273,14,49.02742596298277,361.70062499999796,-43.87406922210632,-52.675,0,-35.39999999999996,327.78800000000183,0,0,1
13.327066,2471,3467.656511,True,False,False,8,3438001809522629652,2471,1,0,1,16.28720535481824,7.5,15.458138737815158,12714.315477119235,12970.4375,12800.741164269313,1039.8961488976436,1620.0,970.3013414448608,-141358.0311031162,-1516.5,-1481.88302202965,529.7631448799816,540.4348958333292,533.3642151778918,229803,2471,12270,0,24,963,787,314,383,72,13.327018436165915,389.11312499999923,-51.8390143830081,-72.25,0,-47.80000000000014,223.9879999999997,0,0,1
-80.54427,204,3470.851634,True,False,False,4,8039416414278675655,204,1,0,1,16.04262761129908,6.0625,15.671712274747447,1644.162743397254,961.4375,1632.0292544517733,290.83060664895146,177.0,294.9011424653993,-22.073297273430622,-34.5,-22.596033978354797,68.50678097488526,40.059895833333336,68.00121893549058,6528,204,459,0,0,23,104,36,41,0,-80.54427450060004,28.84312500000002,-3.9487720036002463,-89.8,0,-3.2000000000000006,33.83999999999998,0,0,1
100.99821,2880,3525.662803,False,True,False,14,4308871221313643316,2880,0,0,0,16.099663037100708,7.625,15.142361490527103,24052.61915472365,17896.125,20575.095334962505,1712.2222036480991,2368.5,962.0016964777291,-4914.178232194205,-2212.5,-1506.5408862590089,1002.1924647801635,745.6718750000009,857.2956389567731,146880,2880,6526,0,0,1475,462,307,636,973,100.99819643950231,536.8837500000006,-77.10257136297643,0,0,-67.80000000000042,214.0080000000002,0,0,1
96.85323,2880,3527.429647,False,True,False,10,6355239799986136647,2880,0,0,0,16.665489577615123,7.9375,16.195700329697164,15610.725815359945,14779.6875,15138.164611648539,1350.1611876127731,1870.5,1145.78475912044,-7716.492725272426,-1701.0,-1541.9496533975287,650.4469089733119,615.8203125000038,630.7568588186862,233280,2880,13066,0,48,1038,1106,129,559,272,96.8531467423688,443.3906249999955,-63.827744545787155,0,0,-52.60000000000021,254.1559999999975,0,0,1
95.44435,2880,3538.944888,False,True,False,15,6629495818364826889,2880,0,0,0,15.93314928177607,7.6875,14.911775542911435,18147.542998388482,18275.0,18638.125087882196,1606.9607390644967,2338.5,996.937328844846,-3124.686334973961,-2199.0,-1949.7650455428832,756.1476249328252,761.4583333333342,776.588545328424,276480,2880,9265,0,0,1466,564,141,709,0,95.44486268422109,548.2500000000083,-79.01282389467092,0,0,-60.200000000000315,163.632,0,0,1
-78.48631,156,3553.904801,True,False,False,14,5280001762681403582,156,1,0,1,13.831633307140851,5.875,11.487407610961693,730.4664405042159,668.5625,607.4359675863969,176.5879560947591,159.0,166.41375617232865,-15.084090446034482,-24.0,-51.01224151946131,30.436101687675674,27.856770833333293,25.309831982766557,12792,156,817,0,0,16,69,36,35,0,-78.48631785081132,20.056875000000026,-3.4007821048680147,-85.07499999999999,0,-3.600000000000001,26.475999999999992,0,0,1
128.27855,2880,3602.176698,False,True,False,1,5069107050515594516,2880,0,0,0,11.34539804470264,7.125,7.680238476556824,18462.150490646603,18077.1875,18203.07887281404,293.78590583702675,1005.0,239.82091611935323,-134.52812630572413,-849.0,-84.2195459736384,769.2562704436281,753.2161458333316,758.4616197005897,138240,2880,7251,0,0,566,1884,190,240,0,128.27878598948686,542.3156250000022,-30.622909063081583,0,0,0,257.98000000000576,0,0,1
100.2888,2880,3602.677296,False,True,False,12,8266994813798567815,2880,0,0,0,16.661125779721772,7.3125,14.884808943107501,18858.125612922344,17803.25,18801.128808122576,1513.8264177946694,2163.0,1202.153474104075,-186790.6367150655,-1993.5,-1651.3050090400975,785.7552338717531,741.8020833333327,783.3803670051072,210240,2880,11642,0,17,1295,776,142,650,134,100.28950036956503,534.0975000000049,-72.96449778260198,0,0,-87.6000000000007,228.20399999999964,0,0,1
-30.32298,807,3614.498597,True,False,False,5,417589957402991334,807,1,0,1,15.879517020893367,7.3125,14.286652253468162,4568.516522092719,4356.3125,3847.0336019252,476.27243623221744,565.5,427.0252407339166,-700.6791852008722,-484.5,-819.7701834586912,190.3548550871968,181.51302083333312,160.2930667468829,46806,807,5347,0,17,289,293,39,169,370,-30.322977661528004,130.68937499999998,-19.01724096916752,-62.125,0,-10.199999999999996,89.33999999999997,0,0,1
-84.23336,102,3620.501765,True,False,False,1,254187954446631216,102,1,0,1,11.53794105252996,5.8125,11.198831228505092,550.7820581699989,392.25,562.0215228856656,233.4828707629794,147.0,237.79876143641422,-0.7445111578774627,-6.0,0,22.949252423749908,16.343750000000004,23.417563453569407,4080,102,294,0,0,4,34,30,34,0,-84.2333608704023,11.767500000000013,-3.001665222413702,-87.775,0,-3.800000000000001,16.283999999999992,0,0,1
9.13185,1316,3625.642267,True,False,False,3,6775278357220186520,1316,1,0,1,15.891494535751413,7.4375,14.576729876111388,8408.342491444553,4763.9375,5508.625841856349,739.9088771745464,544.5,705.5790322517872,-3273.724936049321,-517.5,-12980.267909736505,350.3476038101989,198.49739583333195,229.52607674401557,101332,1316,8803,0,71,203,781,159,102,16,9.131869801403077,142.9181250000006,-18.728906191581217,-37.825,0,-27.599999999999934,185.15199999999908,0,0,1
38.554478,2839,3626.018839,True,False,False,16,8067059817270670788,2839,1,0,1,16.3426098881012,7.0,15.654195072424322,14809.979627852123,6186.875,9815.755615243203,1255.8361498772704,600.0,1031.7079727388277,-1055850.5784356226,-657.0,-179830.70829012117,617.0824844938469,257.786458333338,408.9898173017996,204408,2839,20184,0,101,236,2210,184,108,1814,38.55414267934451,185.6062500000033,-22.30939392393413,-45.25,0,-45.2000000000001,384.72800000000456,0,0,1
96.18054,2880,3631.562418,False,True,False,20,9096904516486139033,2880,0,0,0,16.616874972639465,7.375,15.514871553570687,22260.05131579596,17289.0,18872.204467641583,1837.6267185344454,2434.5,1581.281710349324,-11906.119192272725,-2275.5,-5576.104864269811,927.5021381581698,720.374999999999,786.3418528184002,169920,2880,5390,0,0,1517,395,313,655,757,96.1806306028561,518.6700000000033,-79.31021638285439,0,0,-92.40000000000077,230.1240000000002,0,0,1
-15.509256,2019,3687.396789,True,False,False,7,7351667880583433390,2019,1,0,1,16.374925832987465,7.5,14.421270729699216,11503.587671547057,9664.0,11537.090840058763,1062.7195325877742,1209.0,1180.7712379194993,-5741.75807371612,-1074.0,-2824.186454245755,479.31615298113195,402.66666666666896,480.71211833578184,149406,2019,11129,0,83,550,895,176,315,137,-15.509396820942683,289.91999999999706,-41.13438092565734,-86.42500000000001,0,-49.40000000000016,226.10799999999892,0,0,1
101.84704,2880,3696.468054,False,True,False,21,1036735455802134183,2880,0,0,0,16.63643965363257,7.6875,15.816805958143997,15394.838521327265,17961.6875,17181.72518728941,1467.380966320853,1938.0,814.852002119359,-8430.416433831402,-1831.5,-2060.4239322268077,641.4516050552984,748.4036458333311,715.9052161370615,279360,2880,11575,0,9,1203,972,100,596,172,101.84736992742673,538.8506250000012,-66.17440543544203,0,0,-76.00000000000054,214.40800000000038,0,0,1
6.9835176,1302,3706.302469,True,False,False,8,986472810948036641,1302,1,0,1,15.529687939730355,7.25,13.014813226356434,7598.308581032928,4156.0,5822.4276554382,621.2484530089273,384.0,602.1540502938687,-1872.552534429604,-361.5,-1498.2403698966814,316.5961908763673,173.16666666666495,242.60115230992486,132804,1302,8719,0,52,137,940,90,83,48,6.9835784044713805,124.67999999999913,-13.600529573173873,-35.125,0,-49.20000000000016,190.77199999999914,0,0,1
98.564186,2880,3727.766147,False,True,False,22,474438889541582481,2880,0,0,0,16.04976695107604,7.125,13.385894982425654,13518.969910196798,10859.875,9179.869215447294,1362.3693956680524,1393.5,1353.0237728823383,-7005.54294864254,-1365.0,-13175.492591644463,563.2904129248567,452.494791666664,382.494550643638,210240,2880,20569,0,110,690,1424,383,273,0,98.56453782524507,325.79625000000107,-46.42902304852636,0,0,-98.20000000000086,410.22000000000156,0,0,1
102.24079,2880,3750.53858,False,True,False,18,5320700125329455124,2880,0,0,0,16.641712283413206,7.25,16.41648600661989,21357.606933224208,16422.8125,17547.456626886313,1876.6946282448919,2092.5,1619.2760460069112,-4234.965841078461,-2001.0,-5269.608185765766,889.900288884341,684.2838541666665,731.144026120265,158400,2880,7374,0,2,1330,575,551,422,1420,102.24061013058761,492.68437499999783,-64.07271421647374,0,0,-132.20000000000104,317.03200000000174,0,0,1
22.356441,2465,3752.809522,True,False,False,17,5638644931853372563,2465,1,0,1,15.529851867687478,7.375,15.529851867687478,15036.650145114634,14528.25,14789.041156102547,1468.1906132666109,1777.5,1399.201641740714,-3874.0966245774125,-1689.0,-4293.479875724972,626.5270893797796,605.3437500000009,616.2100481709389,167620,2465,9957,0,24,1078,678,185,500,341,22.356410902409422,435.8475000000003,-59.77303458554329,-65.5,0,-89.40000000000073,240.46399999999903,0,0,1
101.93351,2880,3777.973327,False,True,False,19,4968629004354769618,2880,0,0,0,16.54108188059779,7.4375,14.051320459684137,17565.45009772683,12136.0625,12903.226352705893,1597.9047921787571,1410.0,1236.3937407599208,-4513.7838037638885,-1314.0,-4207.101359085549,731.8937540719512,505.6692708333301,537.6344313627476,207360,2880,19097,0,68,740,1498,208,366,379,101.93339764290106,364.0818749999987,-47.713489142593765,0,0,-64.60000000000038,359.83200000000227,0,0,1
4.9988747,2474,3833.938998,True,False,False,11,1196953416001692090,2474,1,0,1,16.214080209634222,7.1875,14.381018739573305,17639.929533293303,14577.9375,15541.82623651563,1674.3319705271585,1816.5,1548.4655570310783,-17543.65868419164,-1687.5,-2214.7607073349677,734.9970638872268,607.4140624999989,647.5760931881501,118752,2474,9490,0,0,1125,598,291,460,1340,4.9989328189329,437.33812499999914,-58.09052808640492,-83.725,0,-100.60000000000089,253.69599999999895,0,0,1
101.066376,2880,3853.140159,False,True,False,0,5014055544817598430,2880,0,0,0,16.39929785693902,7.75,14.166866118473623,18152.948520028607,18109.0,18707.583881618353,1349.4843344550343,2274.0,1193.9412304179814,-599640.818746826,-2115.0,-4946.196644118832,756.3728550011931,754.5416666666671,779.4826617340946,250560,2880,8955,0,5,1400,653,128,694,103,101.06627225564604,543.2699999999976,-76.86836646612097,0,0,-59.2000000000003,199.1960000000001,0,0,1
99.76177,2880,3861.90583,False,True,False,9,8469247270956183818,2880,0,0,0,16.386812672187144,7.3125,14.42301172906257,18089.010796440452,16942.0625,18289.447820646503,1545.8248988374153,2272.5,1626.2160390269828,-6017.272237504799,-2127.0,-4527.409905135969,753.7087831850171,705.9192708333337,762.060325860268,167040,2880,9395,0,0,1418,526,357,579,592,99.76154892262552,508.26187500000196,-72.98458146424387,0,0,-72.00000000000048,235.29200000000003,0,0,1
20.587347,1738,3902.578085,True,False,False,12,7914856756989037859,1738,1,0,1,15.650038155669165,7.375,15.54892147641197,10264.23910500661,7624.4375,11810.888590436369,1108.4554620263345,1035.0,743.1443417119426,-2170.8837330429674,-1015.5,-1316.667346149908,427.6766293752727,317.6848958333318,492.1203579348467,126874,1738,8546,0,44,589,714,92,299,128,20.58725604674664,228.7331249999974,-36.4615887195217,-34.45,0,-54.20000000000023,192.15199999999874,0,0,1
105.64768,2880,3909.335374,False,True,False,6,6271133543343943739,2880,0,0,0,16.120611480769934,7.3125,14.24448274959009,19941.746913285,18077.1875,20032.389364769682,1476.6491881194056,2070.0,980.2944869204069,-4897.940120580861,-1908.0,-2474.4729933198687,830.9061213868755,753.2161458333383,834.6828901987368,190080,2880,9328,0,31,1210,869,160,610,82,105.64802889849658,542.3156250000025,-69.91945160902135,0,0,-50.60000000000018,212.09199999999908,0,0,1
